	1	2	3	4
Methyloceanibacter	0.00018248591436848468	0.0	6.238497769737047e-05	0.00017732592505024234
Patulibacter	0.0	4.6796761664092844e-05	6.238497769737047e-05	5.910864168341412e-05
Pseudonocardia	4.562147859212117e-05	9.359352332818569e-05	9.357746654605571e-05	0.00038420617094219177
Terrabacter	6.843221788818175e-05	0.00014039028499227853	6.238497769737047e-05	0.00011821728336682824
Castellaniella	0.00011405369648030293	0.0	0.0	0.0
Neisseriaceae unclassified	4.562147859212117e-05	0.00014039028499227853	6.238497769737047e-05	0.00023643456673365647
Aromatoleum	0.00018248591436848468	0.0	0.0	0.00017732592505024234
Chloroherpeton	0.000547457743105454	0.0	0.0	0.0
Xenophilus	0.0	0.0	0.0	0.0002068802458919494
Candidatus Omnitrophus	0.0	0.0005615611399691141	0.00012476995539474094	0.00050242345430902
Rathayibacter	9.124295718424234e-05	0.0	9.357746654605571e-05	0.0001477716042085353
Niveispirillum	0.00011405369648030293	0.0	0.0	0.00017732592505024234
Gracilimonas	0.000273728871552727	0.0	0.0	0.0
Nitrococcus	9.124295718424234e-05	0.0	0.00012476995539474094	0.0002659888875753635
Schlesneria	0.0	0.0	0.00021834742194079665	0.00023643456673365647
Acidobacterium	0.0	0.0	0.0	0.00011821728336682824
Brachybacterium	0.0001368644357763635	4.6796761664092844e-05	9.357746654605571e-05	0.00017732592505024234
Hyphomicrobiaceae unclassified	9.124295718424234e-05	9.359352332818569e-05	0.0	5.910864168341412e-05
Olsenella	4.562147859212117e-05	0.00018718704665637137	3.1192488848685235e-05	0.0002068802458919494
Paenibacillaceae unclassified	2.2810739296060585e-05	0.00028078056998455706	0.00018715493309211142	0.00011821728336682824
Cryomorphaceae unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0001559624442434262	2.955432084170706e-05
Porphyromonas	2.2810739296060585e-05	9.359352332818569e-05	0.00018715493309211142	0.0001477716042085353
Veillonellaceae unclassified	6.843221788818175e-05	0.00018718704665637137	9.357746654605571e-05	0.0001477716042085353
Rheinheimera	0.0	0.0004211708549768356	0.0001559624442434262	0.00038420617094219177
Smithella	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	0.0006797493793592623
Curtobacterium	6.843221788818175e-05	9.359352332818569e-05	9.357746654605571e-05	8.866296252512117e-05
Candidatus Peregrinibacteria unclassified	6.843221788818175e-05	0.00014039028499227853	9.357746654605571e-05	0.00017732592505024234
Yonghaparkia	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.00011821728336682824
Shimia	0.0004105933073290905	0.0	0.0	0.0
Thiorhodospira	0.00025091813225666643	0.0	0.0	0.0
Rivularia	0.0	0.0	0.0004366948438815933	0.0
Campylobacter	0.00011405369648030293	0.00014039028499227853	0.00012476995539474094	0.0001477716042085353
Methylomonas	0.00018248591436848468	9.359352332818569e-05	9.357746654605571e-05	5.910864168341412e-05
Halorubrum	2.2810739296060585e-05	0.00018718704665637137	6.238497769737047e-05	0.00017732592505024234
Asticcacaulis	0.00011405369648030293	0.0	6.238497769737047e-05	5.910864168341412e-05
Nocardiaceae unclassified	2.2810739296060585e-05	0.00014039028499227853	9.357746654605571e-05	0.00017732592505024234
Oscillospiraceae unclassified	0.0	9.359352332818569e-05	0.00012476995539474094	8.866296252512117e-05
Confluentimicrobium	9.124295718424234e-05	0.0	0.0	5.910864168341412e-05
FCB group unclassified	2.2810739296060585e-05	9.359352332818569e-05	9.357746654605571e-05	8.866296252512117e-05
Sulfuricella	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	0.0002955432084170706
Fusobacterium	0.0001368644357763635	0.00014039028499227853	6.238497769737047e-05	2.955432084170706e-05
Cytophagaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	0.00011821728336682824
Cobetia	4.562147859212117e-05	4.6796761664092844e-05	6.238497769737047e-05	0.0001477716042085353
Fulvimarina	0.00020529665366454526	0.0	0.0	0.0
Puniceibacterium	0.00011405369648030293	0.0	9.357746654605571e-05	0.0
Helicobacter	6.843221788818175e-05	4.6796761664092844e-05	9.357746654605571e-05	8.866296252512117e-05
Synergistaceae unclassified	6.843221788818175e-05	0.00028078056998455706	0.00012476995539474094	0.00017732592505024234
Thaumarchaeota unclassified	2.2810739296060585e-05	9.359352332818569e-05	0.0	0.00017732592505024234
Neorhizobium	0.00011405369648030293	0.0	0.0	0.0002659888875753635
Methylocella	0.0001368644357763635	0.0	0.0002495399107894819	0.0
Planktothricoides	0.0003193503501448482	0.0	0.0004055023550329081	0.0
Candidatus Falkowbacteria unclassified	6.843221788818175e-05	0.00023398380832046422	9.357746654605571e-05	0.0002659888875753635
Leptospira	4.562147859212117e-05	9.359352332818569e-05	0.00012476995539474094	0.0001477716042085353
Fischerella	0.0001368644357763635	4.6796761664092844e-05	0.0001559624442434262	5.910864168341412e-05
Clostridiaceae unclassified	2.2810739296060585e-05	0.00018718704665637137	9.357746654605571e-05	0.0001477716042085353
Candidatus Atribacteria unclassified	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	0.00011821728336682824
Eggerthella	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	0.00017732592505024234
Thermosynechococcus	4.562147859212117e-05	0.0	0.00046788733273027855	0.0
Sinobacteraceae unclassified	4.562147859212117e-05	0.00014039028499227853	9.357746654605571e-05	0.0001477716042085353
Hydrocarboniphaga	9.124295718424234e-05	0.0	0.0	0.0002068802458919494
Desulfovirgula	0.0	0.0005147643783050213	0.0	0.0002659888875753635
Kocuria	0.0	0.00014039028499227853	0.0004055023550329081	0.0
Shewanella	0.0	0.00014039028499227853	0.00021834742194079665	2.955432084170706e-05
Chitiniphilus	0.0	0.0	0.0	0.00023643456673365647
Prochlorococcus	2.2810739296060585e-05	0.00014039028499227853	9.357746654605571e-05	0.00011821728336682824
Methanosarcina	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	0.00011821728336682824
Nonomuraea	4.562147859212117e-05	4.6796761664092844e-05	0.0001559624442434262	0.00011821728336682824
Belliella	0.00025091813225666643	0.0	0.0	0.0
Methylosarcina	0.0	0.00014039028499227853	3.1192488848685235e-05	0.0
Candidatus Methylomirabilis	0.0	0.00037437409331274275	0.0	0.00044331481262560585
Simkania	0.0	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Leucobacter	4.562147859212117e-05	4.6796761664092844e-05	0.0001559624442434262	0.00017732592505024234
Muricauda	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Prolixibacteraceae unclassified	0.0001368644357763635	9.359352332818569e-05	0.0	2.955432084170706e-05
Natrialbaceae unclassified	9.124295718424234e-05	0.00014039028499227853	6.238497769737047e-05	0.0001477716042085353
Pseudovibrio	2.2810739296060585e-05	0.0	0.00012476995539474094	5.910864168341412e-05
Gluconacetobacter	4.562147859212117e-05	0.00023398380832046422	9.357746654605571e-05	0.0
Chromobacterium	2.2810739296060585e-05	0.0	6.238497769737047e-05	0.0001477716042085353
Escherichia	6.843221788818175e-05	0.00014039028499227853	0.00012476995539474094	8.866296252512117e-05
Edwardsiella	9.124295718424234e-05	4.6796761664092844e-05	0.0001559624442434262	0.00011821728336682824
Megasphaera	4.562147859212117e-05	9.359352332818569e-05	9.357746654605571e-05	0.00017732592505024234
Exiguobacterium	4.562147859212117e-05	9.359352332818569e-05	9.357746654605571e-05	5.910864168341412e-05
Coriobacteriia unclassified	4.562147859212117e-05	0.00014039028499227853	0.00012476995539474094	5.910864168341412e-05
Collinsella	0.00011405369648030293	0.00014039028499227853	9.357746654605571e-05	8.866296252512117e-05
Agreia	2.2810739296060585e-05	9.359352332818569e-05	0.00012476995539474094	5.910864168341412e-05
Oceanospirillales unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0001559624442434262	0.00011821728336682824
Saccharicrinis	0.0	0.0	0.0	0.0
Candidate division NC10 unclassified	0.0	0.0004211708549768356	0.00021834742194079665	0.0002068802458919494
Caldithrix	0.0	0.0	0.0	0.0002068802458919494
Thermomonosporaceae unclassified	6.843221788818175e-05	4.6796761664092844e-05	0.00012476995539474094	5.910864168341412e-05
Marinobacterium	4.562147859212117e-05	0.0	3.1192488848685235e-05	0.0
Pseudaminobacter	0.0001368644357763635	0.0	0.0	0.0
Candidatus Parcubacteria unclassified	2.2810739296060585e-05	0.0003275773316486499	0.0	0.00047286913346731294
Aquitalea	2.2810739296060585e-05	0.00014039028499227853	0.0001559624442434262	5.910864168341412e-05
Rubidibacter	0.0	0.0	0.0	0.0
Candidatus Competibacter	0.0	0.0	0.0002495399107894819	0.00017732592505024234
Kitasatospora	2.2810739296060585e-05	0.00014039028499227853	6.238497769737047e-05	5.910864168341412e-05
Haloarcula	6.843221788818175e-05	4.6796761664092844e-05	0.00012476995539474094	0.0002068802458919494
Asaia	2.2810739296060585e-05	9.359352332818569e-05	6.238497769737047e-05	5.910864168341412e-05
Flavobacteriia unclassified	6.843221788818175e-05	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Prevotellaceae unclassified	6.843221788818175e-05	9.359352332818569e-05	6.238497769737047e-05	0.0001477716042085353
Plantibacter	2.2810739296060585e-05	0.00014039028499227853	6.238497769737047e-05	0.00011821728336682824
Limnohabitans	4.562147859212117e-05	4.6796761664092844e-05	6.238497769737047e-05	0.0001477716042085353
Candidatus Magasanikbacteria unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	0.0002068802458919494
Acidomonas	0.00011405369648030293	0.0	0.0	0.00011821728336682824
Desulfomonile	0.0	0.0004211708549768356	0.00021834742194079665	0.0002068802458919494
Aminiphilus	0.0	0.0	0.0003119248884868524	5.910864168341412e-05
Delftia	4.562147859212117e-05	0.00014039028499227853	3.1192488848685235e-05	0.00011821728336682824
Geodermatophilaceae unclassified	4.562147859212117e-05	0.00014039028499227853	0.0001559624442434262	5.910864168341412e-05
Cellulophaga	4.562147859212117e-05	4.6796761664092844e-05	0.0	2.955432084170706e-05
Acaryochloris	4.562147859212117e-05	0.0	0.00021834742194079665	2.955432084170706e-05
Oceanibulbus	9.124295718424234e-05	0.0	0.0001559624442434262	0.0
Ruminococcaceae unclassified	4.562147859212117e-05	9.359352332818569e-05	0.00012476995539474094	0.0001477716042085353
Ruminococcus	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Thiothrix	0.0001596751750724241	0.0	0.0003119248884868524	2.955432084170706e-05
Nostoc	2.2810739296060585e-05	4.6796761664092844e-05	0.0003431173773355376	0.0
Latescibacteria unclassified	0.00011405369648030293	0.0	0.0	0.0001477716042085353
Nocardiopsaceae unclassified	6.843221788818175e-05	0.00028078056998455706	9.357746654605571e-05	8.866296252512117e-05
Enterococcus	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	0.00011821728336682824
Thiolapillus	0.0001368644357763635	0.0	0.0	0.0
Cellulosimicrobium	6.843221788818175e-05	0.00018718704665637137	0.0	5.910864168341412e-05
Desulfurispirillum	0.0	0.00018718704665637137	0.0	0.00011821728336682824
Candidatus Desulforudis	0.0	0.0	0.0	0.0004137604917838988
Psychrobacter	2.2810739296060585e-05	0.0	0.0	8.866296252512117e-05
Candidatus Hydrogenedentes unclassified	4.562147859212117e-05	4.6796761664092844e-05	9.357746654605571e-05	5.910864168341412e-05
Raoultella	0.00011405369648030293	9.359352332818569e-05	3.1192488848685235e-05	5.910864168341412e-05
Desulfonauticus	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0001477716042085353
Desulfarculaceae unclassified	4.562147859212117e-05	0.00018718704665637137	0.0	0.0002068802458919494
Synergistales unclassified	4.562147859212117e-05	0.00023398380832046422	3.1192488848685235e-05	0.00011821728336682824
Candidate division Zixibacteria unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Kushneria	0.0	0.0	0.0	0.0
Ahrensia	6.843221788818175e-05	0.0	3.1192488848685235e-05	0.0
Bacteroidia unclassified	2.2810739296060585e-05	0.00014039028499227853	0.0001559624442434262	2.955432084170706e-05
Paramesorhizobium	6.843221788818175e-05	0.0	9.357746654605571e-05	0.0
Salinisphaera	2.2810739296060585e-05	0.0	0.0	0.0
Thermanaerovibrio	0.0	0.00018718704665637137	0.00018715493309211142	0.00011821728336682824
Ignavibacterium	0.0	0.000608357901633207	0.0	0.0
Microscilla	0.0	0.0	0.0	0.0
Nitrosococcus	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	5.910864168341412e-05
Rhodobiaceae unclassified	6.843221788818175e-05	4.6796761664092844e-05	9.357746654605571e-05	5.910864168341412e-05
Salinispora	2.2810739296060585e-05	9.359352332818569e-05	9.357746654605571e-05	8.866296252512117e-05
Lactobacillales unclassified	6.843221788818175e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Thermaceae unclassified	4.562147859212117e-05	0.00018718704665637137	0.00012476995539474094	0.0
Oscillibacter	4.562147859212117e-05	4.6796761664092844e-05	0.00012476995539474094	0.00017732592505024234
Sediminibacterium	6.843221788818175e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Gluconobacter	4.562147859212117e-05	9.359352332818569e-05	0.00018715493309211142	5.910864168341412e-05
Arcobacter	4.562147859212117e-05	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Sideroxydans	0.0	0.0	0.0	0.0
Butyrivibrio	2.2810739296060585e-05	0.00014039028499227853	0.00012476995539474094	5.910864168341412e-05
Staphylococcus	2.2810739296060585e-05	0.0	0.00012476995539474094	5.910864168341412e-05
Propionibacteriales unclassified	6.843221788818175e-05	9.359352332818569e-05	0.0	0.0
Verrucomicrobia subdivision 6 unclassified	4.562147859212117e-05	0.00018718704665637137	0.0001559624442434262	0.0
Elizabethkingia	4.562147859212117e-05	0.0	0.0	0.00011821728336682824
Candidatus Nomurabacteria unclassified	6.843221788818175e-05	0.0	6.238497769737047e-05	0.0
Agrococcus	6.843221788818175e-05	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Thermotoga	0.0	9.359352332818569e-05	6.238497769737047e-05	0.00011821728336682824
Promicromonospora	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	0.00011821728336682824
Dermacoccus	4.562147859212117e-05	0.00014039028499227853	6.238497769737047e-05	0.0
Oceanimonas	0.00025091813225666643	0.0	0.0	0.0
Oerskovia	4.562147859212117e-05	4.6796761664092844e-05	6.238497769737047e-05	5.910864168341412e-05
Rikenellaceae unclassified	0.0	0.00014039028499227853	3.1192488848685235e-05	0.0002068802458919494
Haloferacaceae unclassified	2.2810739296060585e-05	0.0	0.0	5.910864168341412e-05
Candidatus Woesebacteria unclassified	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	0.00011821728336682824
Candidatus Microthrix	0.0	0.0	0.0	0.0
Chlorobium	0.0	0.0	3.1192488848685235e-05	0.0
Salisaeta	0.0	0.0	0.0001559624442434262	0.0002068802458919494
Leptospirillum	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Beijerinckia	0.0	0.0	0.0	0.0
Thermoactinomyces	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	5.910864168341412e-05
Halococcus	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Candidatus Aminicenantes unclassified	0.0	0.00018718704665637137	3.1192488848685235e-05	5.910864168341412e-05
Streptacidiphilus	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	5.910864168341412e-05
Halotalea	0.00011405369648030293	0.0	0.0	0.0
Balneola	0.0001368644357763635	0.0	0.0	0.0
Lacimicrobium	0.0	0.0	0.0	0.0
Erwinia	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Azonexus	0.00011405369648030293	0.0	0.0	0.0
Hassallia	0.0	0.0	0.00018715493309211142	0.0
Marinifilum	0.0	0.0	0.0	0.0
Chloroflexales unclassified	0.0	0.0	0.00021834742194079665	5.910864168341412e-05
Thermoactinomycetaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.0001559624442434262	2.955432084170706e-05
Chloroflexineae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.00018715493309211142	0.0
Candidatus Wolfebacteria unclassified	6.843221788818175e-05	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Citrobacter	0.0	0.0	6.238497769737047e-05	0.0
Jonquetella	0.0	0.00018718704665637137	3.1192488848685235e-05	0.0001477716042085353
Candidatus Campbellbacteria unclassified	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Aquabacterium	0.0	0.0	0.0	0.0
Methylophilus	2.2810739296060585e-05	0.0	6.238497769737047e-05	0.00011821728336682824
Alcaligenes	0.0	4.6796761664092844e-05	0.0	0.00011821728336682824
Teredinibacter	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	0.0
Sodalis	4.562147859212117e-05	4.6796761664092844e-05	6.238497769737047e-05	5.910864168341412e-05
Prauserella	4.562147859212117e-05	9.359352332818569e-05	3.1192488848685235e-05	5.910864168341412e-05
Desulfohalobiaceae unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	8.866296252512117e-05
Ruminiclostridium	2.2810739296060585e-05	9.359352332818569e-05	6.238497769737047e-05	2.955432084170706e-05
Candidatus Acetothermia unclassified	0.0	0.0	0.0	0.00023643456673365647
Micrococcus	0.0	0.0	0.0	5.910864168341412e-05
Flexithrix	0.0	0.0	0.0	0.0
Dikarya unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Actinokineospora	0.0	0.0	0.0	0.0
Nodularia	0.0	0.0	0.0	0.0
Unclassified Archaea unclassified	0.0	0.0	0.0	0.0
Haliea	0.0	0.0	0.0	0.00023643456673365647
Cryptosporangium	0.0	0.0	0.0	0.0
Methylocaldum	0.0	0.0	0.0	0.0002068802458919494
Acidaminococcus	4.562147859212117e-05	0.00014039028499227853	9.357746654605571e-05	8.866296252512117e-05
Actinomycetaceae unclassified	0.0	0.0	0.0	0.0001477716042085353
Beijerinckiaceae unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	0.0
Methylovorus	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Coriobacteriales unclassified	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Cellulomonadaceae unclassified	0.0	4.6796761664092844e-05	9.357746654605571e-05	0.0
Syntrophaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	8.866296252512117e-05
Eggerthellaceae unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	8.866296252512117e-05
Aphanocapsa	0.0	0.0	0.0	0.0
Roseivirga	0.0	0.0	0.0	0.0
Synechocystis	0.0	0.0	0.00037430986618422284	0.0
Legionellaceae unclassified	6.843221788818175e-05	4.6796761664092844e-05	6.238497769737047e-05	2.955432084170706e-05
Yersinia	2.2810739296060585e-05	9.359352332818569e-05	6.238497769737047e-05	0.0
Desulfotomaculum	6.843221788818175e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Halobacteriaceae unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Agromyces	2.2810739296060585e-05	0.0	0.0	8.866296252512117e-05
Natrialba	2.2810739296060585e-05	0.0	6.238497769737047e-05	0.00011821728336682824
Chlorobiaceae unclassified	9.124295718424234e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Neisseriales unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	8.866296252512117e-05
Candidate division WWE3 unclassified	2.2810739296060585e-05	0.00014039028499227853	3.1192488848685235e-05	5.910864168341412e-05
Sutterellaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	5.910864168341412e-05
Roseburia	4.562147859212117e-05	0.0	6.238497769737047e-05	8.866296252512117e-05
Desulfitobacterium	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Caldicellulosiruptor	0.0	0.0	9.357746654605571e-05	0.0
Halobacteroidaceae unclassified	0.00022810739296060586	0.0	0.0	0.0
Microchaetaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	0.0
Candidatus Beckwithbacteria unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	8.866296252512117e-05
Candidatus Amesbacteria unclassified	0.0	0.00018718704665637137	6.238497769737047e-05	5.910864168341412e-05
Octadecabacter	0.0001368644357763635	0.0	3.1192488848685235e-05	2.955432084170706e-05
Acidithiobacillus	4.562147859212117e-05	0.0	3.1192488848685235e-05	0.0
Sphaerochaeta	4.562147859212117e-05	0.0	3.1192488848685235e-05	5.910864168341412e-05
Cronobacter	6.843221788818175e-05	9.359352332818569e-05	0.0	2.955432084170706e-05
Pelagibacterium	2.2810739296060585e-05	0.0	0.0	0.0
Polycyclovorans	0.0001368644357763635	0.0	0.0	0.0
Candidatus Kaiserbacteria unclassified	0.0	0.0	0.0	8.866296252512117e-05
Hydrogenibacillus	0.0	0.0	0.0	0.0002955432084170706
Alteromonas	0.0	0.0	3.1192488848685235e-05	0.0
Thiomicrospira	4.562147859212117e-05	0.0	3.1192488848685235e-05	5.910864168341412e-05
Nitrospirae unclassified	0.0	0.0	3.1192488848685235e-05	5.910864168341412e-05
Dokdonia	6.843221788818175e-05	0.0	0.0	0.0
Candidate division CPR2 unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	0.0
Cellvibrionales unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	2.955432084170706e-05
Ferrimonas	0.0001596751750724241	0.0	0.0	0.0
Slackia	0.0	0.00014039028499227853	3.1192488848685235e-05	2.955432084170706e-05
Propionimicrobium	0.0	9.359352332818569e-05	0.0	2.955432084170706e-05
Salmonella	2.2810739296060585e-05	0.0	3.1192488848685235e-05	5.910864168341412e-05
Halobacteroides	0.0003193503501448482	0.0	0.0	0.0
Methanoculleus	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	2.955432084170706e-05
Orenia	0.0003193503501448482	0.0	0.0	0.0
Candidatus Roizmanbacteria unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Roseateles	0.0	0.0	6.238497769737047e-05	0.0
Lechevalieria	0.0	0.0	0.00018715493309211142	0.00017732592505024234
Rudaea	0.0	0.0	0.0	0.0
Heliobacterium	0.0	0.0	0.00021834742194079665	0.0
Haemophilus	4.562147859212117e-05	0.0	0.0	8.866296252512117e-05
Brachyspira	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Flammeovirgaceae unclassified	2.2810739296060585e-05	0.0	0.00012476995539474094	0.0
Faecalibacterium	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Chitinilyticum	0.0	0.0	0.0	2.955432084170706e-05
Paraprevotella	4.562147859212117e-05	0.0	9.357746654605571e-05	2.955432084170706e-05
Oleiagrimonas	0.0	0.0	0.0	0.0
Halothermothrix	0.0	0.0	0.0	0.0
Kordiimonas	2.2810739296060585e-05	0.0	0.0	0.0
Sanguibacteroides	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Aliiroseovarius	4.562147859212117e-05	0.0	0.0	0.0
Sphingobacterium	0.0	0.0	6.238497769737047e-05	0.0
Phormidesmis	0.0	0.0	0.0	0.0
Cecembia	0.0	0.0	0.0001559624442434262	0.0
Planctopirus	0.0	0.0	0.0	0.0002068802458919494
Vibrionaceae unclassified	2.2810739296060585e-05	0.0	9.357746654605571e-05	0.0
Anabaena	2.2810739296060585e-05	0.0	9.357746654605571e-05	0.0
Saccharomonospora	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Propionibacteriaceae unclassified	2.2810739296060585e-05	0.0	0.0	8.866296252512117e-05
Glycomyces	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Dermatophilaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Brucellaceae unclassified	6.843221788818175e-05	0.0	3.1192488848685235e-05	0.0
Nannocystineae unclassified	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Jiangella	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	5.910864168341412e-05
Falsirhodobacter	0.00011405369648030293	0.0	0.0	0.0
Ketogulonicigenium	9.124295718424234e-05	0.0	0.0	0.0
Candidatus Daviesbacteria unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	0.0
Aliagarivorans	4.562147859212117e-05	9.359352332818569e-05	3.1192488848685235e-05	5.910864168341412e-05
Candidatus Phaeomarinobacter	0.00011405369648030293	0.0	0.0	0.0
Spirosoma	0.0	4.6796761664092844e-05	0.0	8.866296252512117e-05
Rickettsia	0.0	0.0	3.1192488848685235e-05	5.910864168341412e-05
Persicobacter	0.0	0.0	3.1192488848685235e-05	0.0
Leptolinea	0.0	0.00023398380832046422	0.0	0.0
Thermobacillus	0.0	0.0	0.0	0.0
Methanofollis	0.0	0.0	0.0	0.0
Photobacterium	4.562147859212117e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Thermoanaerobacter	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	0.0
Methylophilaceae unclassified	4.562147859212117e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Blastococcus	0.0	0.0	0.00028073239963816713	0.0
Chlamydiales unclassified	0.00011405369648030293	0.0	3.1192488848685235e-05	2.955432084170706e-05
Dehalococcoides	0.0	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Pedobacter	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Anoxybacillus	0.0	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Lentzea	0.0	0.0	0.00018715493309211142	0.0
Fibrobacteria unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Perlucidibaca	6.843221788818175e-05	0.0	0.0	0.0
Granulicella	0.0	0.0	0.0	0.00023643456673365647
Demequinaceae unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	5.910864168341412e-05
Candidatus Fervidibacteria unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Candidatus Pacebacteria unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Isosphaeraceae unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Carboxydothermus	4.562147859212117e-05	0.0	6.238497769737047e-05	5.910864168341412e-05
Thermincola	0.0	9.359352332818569e-05	3.1192488848685235e-05	0.0
Lachnoclostridium	0.0	9.359352332818569e-05	6.238497769737047e-05	2.955432084170706e-05
Candidatus Azambacteria unclassified	2.2810739296060585e-05	0.00014039028499227853	0.0	2.955432084170706e-05
Sporomusa	2.2810739296060585e-05	9.359352332818569e-05	6.238497769737047e-05	2.955432084170706e-05
Sutterella	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	2.955432084170706e-05
Pseudacidovorax	0.00011405369648030293	0.00018718704665637137	0.0	0.0
Thermophagus	0.0	0.0	0.0	0.0
Marinithermus	0.0	0.0	0.0	0.00017732592505024234
Prolixibacter	0.0	0.0	0.0	0.0
Cesiribacter	0.0	0.0	0.0	0.0
Moorea	0.0	0.0	0.0003431173773355376	0.0
Fimbriimonas	0.0	0.0	0.0	0.0
Herpetosiphon	0.0	0.0	6.238497769737047e-05	0.0
