	1	2	3	4
Olsenella	7.198387561186294e-05	5.5423155794490936e-05	0.00020499679692504805	0.00024594195769798326
Paenibacillaceae unclassified	0.0	0.0001662694673834728	0.00010249839846252402	0.00012297097884899163
Cryomorphaceae unclassified	0.00014396775122372588	0.00013855788948622736	0.00015374759769378604	8.198065256599443e-05
Porphyromonas	7.198387561186294e-05	0.00022169262317796375	0.00010249839846252402	0.0
Veillonellaceae unclassified	0.0	0.00013855788948622736	0.00010249839846252402	0.0002869322839809805
Rheinheimera	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Smithella	7.198387561186294e-05	8.31347336917364e-05	0.00012812299807815503	8.198065256599443e-05
Curtobacterium	0.0	5.5423155794490936e-05	0.00012812299807815503	0.0
Candidatus Peregrinibacteria unclassified	0.0003599193780593147	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Yonghaparkia	7.198387561186294e-05	8.31347336917364e-05	7.687379884689302e-05	0.00012297097884899163
Shimia	0.0	0.0	0.0	0.0
Thiorhodospira	0.0003599193780593147	0.0002494042010752092	2.5624599615631006e-05	0.0
Rivularia	0.0	0.0001662694673834728	0.0	0.0
Campylobacter	0.00021595162683558884	8.31347336917364e-05	2.5624599615631006e-05	8.198065256599443e-05
Methylomonas	7.198387561186294e-05	0.0001662694673834728	0.00015374759769378604	4.0990326282997215e-05
Halorubrum	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	0.0002869322839809805
Asticcacaulis	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Nocardiaceae unclassified	0.0	0.00013855788948622736	2.5624599615631006e-05	8.198065256599443e-05
Oscillospiraceae unclassified	0.0	0.0	0.00010249839846252402	0.00024594195769798326
Confluentimicrobium	0.00014396775122372588	0.00011084631158898187	0.00015374759769378604	0.0
FCB group unclassified	0.0	8.31347336917364e-05	0.00012812299807815503	0.00012297097884899163
Sulfuricella	0.0	5.5423155794490936e-05	0.0	0.0
Fusobacterium	0.0003599193780593147	8.31347336917364e-05	0.0	8.198065256599443e-05
Cytophagaceae unclassified	0.00014396775122372588	0.00011084631158898187	0.00010249839846252402	0.00012297097884899163
Cobetia	7.198387561186294e-05	8.31347336917364e-05	7.687379884689302e-05	0.00016396130513198886
Fulvimarina	0.00028793550244745177	0.00013855788948622736	0.0	0.0
Puniceibacterium	0.0	0.0001662694673834728	5.124919923126201e-05	0.0
Helicobacter	0.00021595162683558884	0.00011084631158898187	7.687379884689302e-05	0.00012297097884899163
Synergistaceae unclassified	0.0	0.00011084631158898187	7.687379884689302e-05	0.00012297097884899163
Thaumarchaeota unclassified	0.0	0.0	0.00010249839846252402	0.00016396130513198886
Neorhizobium	0.0	0.00022169262317796375	0.0	0.0
Methylocella	0.0	0.00011084631158898187	0.0	0.0
Planktothricoides	0.0	0.0	0.0	0.0
Candidatus Falkowbacteria unclassified	0.0	8.31347336917364e-05	5.124919923126201e-05	4.0990326282997215e-05
Leptospira	7.198387561186294e-05	8.31347336917364e-05	0.00015374759769378604	0.00012297097884899163
Fischerella	0.0	5.5423155794490936e-05	0.00015374759769378604	4.0990326282997215e-05
Clostridiaceae unclassified	0.0004319032536711777	5.5423155794490936e-05	7.687379884689302e-05	4.0990326282997215e-05
Candidatus Atribacteria unclassified	7.198387561186294e-05	5.5423155794490936e-05	0.0003074951953875721	0.0003689129365469749
Eggerthella	0.0	5.5423155794490936e-05	5.124919923126201e-05	8.198065256599443e-05
Thermosynechococcus	0.0	0.0	2.5624599615631006e-05	0.0
Sinobacteraceae unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	0.00016396130513198886
Hydrocarboniphaga	0.0	0.00011084631158898187	0.00015374759769378604	0.0
Desulfovirgula	0.0	0.0	0.00020499679692504805	0.00024594195769798326
Kocuria	7.198387561186294e-05	2.7711577897245468e-05	7.687379884689302e-05	0.00024594195769798326
Shewanella	7.198387561186294e-05	0.00022169262317796375	0.00010249839846252402	4.0990326282997215e-05
Chitiniphilus	0.0	0.00013855788948622736	0.00012812299807815503	0.0
Prochlorococcus	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Methanosarcina	0.0	0.00011084631158898187	0.00017937219730941703	0.00012297097884899163
Nonomuraea	0.0	5.5423155794490936e-05	7.687379884689302e-05	0.00016396130513198886
Belliella	0.0	0.0	0.0	0.0
Methylosarcina	0.0	0.00013855788948622736	0.00023062139654067906	0.0
Candidatus Methylomirabilis	0.0	0.0	0.0	0.0003689129365469749
Simkania	0.0	0.00013855788948622736	0.0	0.0
Leucobacter	0.0	0.0	5.124919923126201e-05	0.00020495163141498606
Muricauda	0.0	0.0	0.0	0.0
Prolixibacteraceae unclassified	0.00028793550244745177	0.00013855788948622736	0.00015374759769378604	4.0990326282997215e-05
Natrialbaceae unclassified	7.198387561186294e-05	0.0	5.124919923126201e-05	8.198065256599443e-05
Pseudovibrio	7.198387561186294e-05	8.31347336917364e-05	0.00010249839846252402	0.00012297097884899163
Gluconacetobacter	0.0	0.0001662694673834728	0.00015374759769378604	0.0
Chromobacterium	7.198387561186294e-05	0.0001662694673834728	7.687379884689302e-05	4.0990326282997215e-05
Escherichia	0.0	5.5423155794490936e-05	0.00015374759769378604	0.0
Edwardsiella	0.0	2.7711577897245468e-05	0.00010249839846252402	0.00012297097884899163
Megasphaera	7.198387561186294e-05	0.00011084631158898187	7.687379884689302e-05	4.0990326282997215e-05
Exiguobacterium	0.00021595162683558884	8.31347336917364e-05	0.00010249839846252402	8.198065256599443e-05
Coriobacteriia unclassified	0.00014396775122372588	8.31347336917364e-05	0.00010249839846252402	0.00012297097884899163
Collinsella	0.0	0.00011084631158898187	7.687379884689302e-05	0.00012297097884899163
Agreia	7.198387561186294e-05	2.7711577897245468e-05	0.00010249839846252402	0.00016396130513198886
Oceanospirillales unclassified	0.0	0.00011084631158898187	2.5624599615631006e-05	0.0
Saccharicrinis	0.0005758710048949035	0.0002494042010752092	0.0	0.0
Candidate division NC10 unclassified	0.0	0.0	0.0	0.0002869322839809805
Caldithrix	0.0	0.0	0.0003331197950032031	0.0
Thermomonosporaceae unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.00017937219730941703	8.198065256599443e-05
Marinobacterium	0.0	0.0004988084021504184	0.00012812299807815503	0.0
Pseudaminobacter	0.0	0.00013855788948622736	7.687379884689302e-05	0.0
Candidatus Parcubacteria unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Aquitalea	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Rubidibacter	0.0	0.0	0.0	0.0
Candidatus Competibacter	0.0	0.0	0.00012812299807815503	0.0
Kitasatospora	7.198387561186294e-05	0.0	5.124919923126201e-05	0.0
Haloarcula	0.0	0.0	7.687379884689302e-05	8.198065256599443e-05
Asaia	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	0.00012297097884899163
Flavobacteriia unclassified	0.00021595162683558884	8.31347336917364e-05	5.124919923126201e-05	0.00012297097884899163
Prevotellaceae unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	8.198065256599443e-05
Plantibacter	7.198387561186294e-05	2.7711577897245468e-05	0.00015374759769378604	0.0
Limnohabitans	7.198387561186294e-05	0.0001662694673834728	5.124919923126201e-05	4.0990326282997215e-05
Candidatus Magasanikbacteria unclassified	0.00014396775122372588	2.7711577897245468e-05	0.00010249839846252402	0.0002869322839809805
Acidomonas	0.0	5.5423155794490936e-05	0.00010249839846252402	0.0
Desulfomonile	0.0	0.0	0.0	0.00020495163141498606
Aminiphilus	0.0	0.0	0.00025624599615631005	0.0
Delftia	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.00012297097884899163
Geodermatophilaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.00020495163141498606
Cellulophaga	0.00021595162683558884	0.0001662694673834728	0.0	0.0
Acaryochloris	0.0	0.00011084631158898187	2.5624599615631006e-05	0.0
Oceanibulbus	0.0	0.00013855788948622736	0.00015374759769378604	0.0
Ruminococcaceae unclassified	0.0	2.7711577897245468e-05	0.00010249839846252402	4.0990326282997215e-05
Ruminococcus	7.198387561186294e-05	0.00011084631158898187	0.00015374759769378604	8.198065256599443e-05
Thiothrix	0.0	0.0002494042010752092	0.0	0.0
Nostoc	0.0	0.00011084631158898187	0.0	0.0
Latescibacteria unclassified	0.0	0.0	7.687379884689302e-05	0.00045089358911296935
Nocardiopsaceae unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Enterococcus	0.00028793550244745177	0.00013855788948622736	2.5624599615631006e-05	4.0990326282997215e-05
Thiolapillus	0.0005038871292830406	0.00011084631158898187	0.00023062139654067906	0.0
Cellulosimicrobium	0.0	0.00011084631158898187	5.124919923126201e-05	0.00012297097884899163
Desulfurispirillum	0.0	0.0	0.00025624599615631005	0.0003279226102639777
Candidatus Desulforudis	0.0	0.0	0.0	0.0004918839153959665
Psychrobacter	7.198387561186294e-05	8.31347336917364e-05	0.0	8.198065256599443e-05
Candidatus Hydrogenedentes unclassified	0.0	5.5423155794490936e-05	0.00010249839846252402	8.198065256599443e-05
Raoultella	7.198387561186294e-05	5.5423155794490936e-05	0.00010249839846252402	8.198065256599443e-05
Desulfonauticus	0.0	8.31347336917364e-05	0.00020499679692504805	4.0990326282997215e-05
Desulfarculaceae unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	0.00016396130513198886
Synergistales unclassified	7.198387561186294e-05	0.0	0.00012812299807815503	0.00012297097884899163
Candidate division Zixibacteria unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	0.0006558452205279554
Kushneria	0.0	0.00030482735686970016	0.00015374759769378604	0.0
Ahrensia	7.198387561186294e-05	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Bacteroidia unclassified	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	8.198065256599443e-05
Paramesorhizobium	0.0	0.00011084631158898187	0.0	0.0
Salinisphaera	0.0	0.00022169262317796375	0.00025624599615631005	0.0
Thermanaerovibrio	0.0	0.0	2.5624599615631006e-05	0.0003689129365469749
Ignavibacterium	0.0	0.0	0.0	0.0
Microscilla	0.0	0.0	0.0	0.0
Nitrosococcus	0.0	8.31347336917364e-05	0.0	0.00012297097884899163
Rhodobiaceae unclassified	0.00014396775122372588	8.31347336917364e-05	0.0	4.0990326282997215e-05
Salinispora	7.198387561186294e-05	2.7711577897245468e-05	0.00010249839846252402	4.0990326282997215e-05
Lactobacillales unclassified	0.00014396775122372588	5.5423155794490936e-05	0.00010249839846252402	0.0
Thermaceae unclassified	0.0	5.5423155794490936e-05	7.687379884689302e-05	8.198065256599443e-05
Oscillibacter	0.0	0.0	2.5624599615631006e-05	0.00012297097884899163
Sediminibacterium	0.00014396775122372588	8.31347336917364e-05	5.124919923126201e-05	8.198065256599443e-05
Gluconobacter	7.198387561186294e-05	2.7711577897245468e-05	0.0	8.198065256599443e-05
Arcobacter	7.198387561186294e-05	0.00013855788948622736	0.00017937219730941703	0.0
Sideroxydans	0.0	0.0	0.00012812299807815503	0.0
Butyrivibrio	7.198387561186294e-05	0.0001662694673834728	0.0	4.0990326282997215e-05
Staphylococcus	0.00021595162683558884	2.7711577897245468e-05	0.0	0.00012297097884899163
Propionibacteriales unclassified	0.0	2.7711577897245468e-05	0.00017937219730941703	0.0
Verrucomicrobia subdivision 6 unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Elizabethkingia	0.00014396775122372588	5.5423155794490936e-05	7.687379884689302e-05	0.0
Candidatus Nomurabacteria unclassified	0.00014396775122372588	2.7711577897245468e-05	7.687379884689302e-05	0.00012297097884899163
Agrococcus	0.0	0.0	7.687379884689302e-05	4.0990326282997215e-05
Thermotoga	7.198387561186294e-05	8.31347336917364e-05	2.5624599615631006e-05	0.00012297097884899163
Promicromonospora	0.0	0.0	2.5624599615631006e-05	0.00012297097884899163
Dermacoccus	7.198387561186294e-05	0.00011084631158898187	5.124919923126201e-05	4.0990326282997215e-05
Oceanimonas	0.0	0.0	0.00020499679692504805	0.0
Oerskovia	0.0	8.31347336917364e-05	7.687379884689302e-05	8.198065256599443e-05
Rikenellaceae unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	4.0990326282997215e-05
Haloferacaceae unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.00012297097884899163
Candidatus Woesebacteria unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Candidatus Microthrix	0.0	0.0	0.0	0.0
Chlorobium	0.0	0.0	0.0003074951953875721	0.0
Salisaeta	0.0	0.0	0.00023062139654067906	0.0
Leptospirillum	0.0	2.7711577897245468e-05	5.124919923126201e-05	8.198065256599443e-05
Beijerinckia	0.0	0.0	0.0	4.0990326282997215e-05
Thermoactinomyces	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Halococcus	0.0	2.7711577897245468e-05	0.00012812299807815503	0.0
Candidatus Aminicenantes unclassified	7.198387561186294e-05	2.7711577897245468e-05	7.687379884689302e-05	8.198065256599443e-05
Streptacidiphilus	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	0.00012297097884899163
Halotalea	0.0	0.00019398104528071827	0.0	0.0
Balneola	0.0006478548805067665	0.00013855788948622736	0.0	0.0
Lacimicrobium	0.0010077742585660812	0.0	0.0	0.0
Erwinia	0.0	2.7711577897245468e-05	0.00010249839846252402	0.00020495163141498606
Azonexus	0.0	0.0	0.00015374759769378604	0.0
Hassallia	0.0	0.0	0.0	0.0
Marinifilum	0.0	0.00019398104528071827	0.0	0.0
Chloroflexales unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	8.198065256599443e-05
Thermoactinomycetaceae unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Chloroflexineae unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Candidatus Wolfebacteria unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.00016396130513198886
Citrobacter	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Jonquetella	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.00020495163141498606
Candidatus Campbellbacteria unclassified	0.0003599193780593147	0.00011084631158898187	7.687379884689302e-05	4.0990326282997215e-05
Aquabacterium	0.0	0.0002494042010752092	0.0	0.0
Methylophilus	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Alcaligenes	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Teredinibacter	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Sodalis	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Prauserella	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.00016396130513198886
Desulfohalobiaceae unclassified	0.00028793550244745177	2.7711577897245468e-05	7.687379884689302e-05	0.0
Ruminiclostridium	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.00012297097884899163
Candidatus Acetothermia unclassified	0.0	0.0	0.0	0.0004099032628299721
Micrococcus	0.0	0.0	0.0	0.0
Flexithrix	0.0	0.0	0.0	0.0
Dikarya unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.0
Actinokineospora	0.0	0.0	0.0	0.0
Nodularia	0.0	0.0	0.0	0.0
Unclassified Archaea unclassified	0.0	0.0	0.0	0.0006968355468109526
Haliea	0.0	0.00013855788948622736	0.0	0.0
Cryptosporangium	0.0	0.0	0.00020499679692504805	0.0
Methylocaldum	0.0	0.0	0.00025624599615631005	0.0
Acidaminococcus	0.0	0.0	5.124919923126201e-05	8.198065256599443e-05
Actinomycetaceae unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Beijerinckiaceae unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.00012297097884899163
Methylovorus	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Coriobacteriales unclassified	0.0	0.0	5.124919923126201e-05	8.198065256599443e-05
Cellulomonadaceae unclassified	0.0	5.5423155794490936e-05	0.00012812299807815503	0.00012297097884899163
Syntrophaceae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	8.198065256599443e-05
Eggerthellaceae unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Aphanocapsa	0.0	0.0	0.0	0.0
Roseivirga	0.0	0.0	0.0	0.0
Synechocystis	0.0	0.0	0.0	0.0
Legionellaceae unclassified	7.198387561186294e-05	8.31347336917364e-05	0.0	8.198065256599443e-05
Yersinia	0.0	0.0	5.124919923126201e-05	0.0
Desulfotomaculum	7.198387561186294e-05	0.0	7.687379884689302e-05	0.00016396130513198886
Halobacteriaceae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Agromyces	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Natrialba	0.0	0.0	5.124919923126201e-05	8.198065256599443e-05
Chlorobiaceae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Neisseriales unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Candidate division WWE3 unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Sutterellaceae unclassified	0.0	0.0	5.124919923126201e-05	0.0
Roseburia	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	0.0
Desulfitobacterium	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.00012297097884899163
Caldicellulosiruptor	0.00028793550244745177	5.5423155794490936e-05	7.687379884689302e-05	4.0990326282997215e-05
Halobacteroidaceae unclassified	0.00014396775122372588	0.0	0.0	0.0
Microchaetaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Candidatus Beckwithbacteria unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.00012297097884899163
Candidatus Amesbacteria unclassified	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Octadecabacter	0.0	2.7711577897245468e-05	0.0	0.0
Acidithiobacillus	0.0	0.00022169262317796375	0.00010249839846252402	0.0
Sphaerochaeta	0.0	2.7711577897245468e-05	0.00017937219730941703	4.0990326282997215e-05
Cronobacter	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Pelagibacterium	0.0	0.0001662694673834728	0.0	0.0
Polycyclovorans	0.0	0.0	0.0	0.0
Candidatus Kaiserbacteria unclassified	0.0	2.7711577897245468e-05	0.00015374759769378604	8.198065256599443e-05
Hydrogenibacillus	0.0	0.0	0.00012812299807815503	0.0
Alteromonas	0.00014396775122372588	2.7711577897245468e-05	0.00010249839846252402	0.0
Thiomicrospira	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	0.0
Nitrospirae unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Dokdonia	0.00021595162683558884	0.0	0.0	4.0990326282997215e-05
Candidate division CPR2 unclassified	0.0	0.0	0.0	0.00012297097884899163
Cellvibrionales unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Ferrimonas	7.198387561186294e-05	0.0	7.687379884689302e-05	0.0
Slackia	7.198387561186294e-05	0.0	2.5624599615631006e-05	8.198065256599443e-05
Propionimicrobium	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	8.198065256599443e-05
Salmonella	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Halobacteroides	0.0	0.0	0.0	0.0
Methanoculleus	0.0	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Orenia	0.0	0.0	0.0	0.0
Candidatus Roizmanbacteria unclassified	0.0	0.0	5.124919923126201e-05	0.00012297097884899163
Roseateles	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.0
Lechevalieria	0.0	0.0	0.0	0.0
Rudaea	0.0	0.0	0.0	0.0
Heliobacterium	0.0	0.0	0.00017937219730941703	0.0
Haemophilus	0.00014396775122372588	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Brachyspira	0.0	8.31347336917364e-05	2.5624599615631006e-05	4.0990326282997215e-05
Flammeovirgaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Faecalibacterium	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Chitinilyticum	7.198387561186294e-05	2.7711577897245468e-05	0.00010249839846252402	4.0990326282997215e-05
Paraprevotella	0.0	5.5423155794490936e-05	5.124919923126201e-05	0.0
Oleiagrimonas	0.0	0.0	0.0	0.0
Halothermothrix	0.0008638065073423554	2.7711577897245468e-05	0.0	0.0
Kordiimonas	0.0	0.0	0.0	0.0
Sanguibacteroides	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Aliiroseovarius	0.0	2.7711577897245468e-05	0.0	0.0
Sphingobacterium	0.0	5.5423155794490936e-05	7.687379884689302e-05	0.0
Phormidesmis	0.0	0.0	0.0	0.0
Cecembia	0.0	0.0	0.0	0.0
Planctopirus	0.0	0.0	0.0	0.0
Vibrionaceae unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Anabaena	0.0	0.0	0.0	0.0
Saccharomonospora	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Propionibacteriaceae unclassified	0.0	5.5423155794490936e-05	7.687379884689302e-05	0.0
Glycomyces	0.0	0.0	0.0	0.0
Dermatophilaceae unclassified	0.0	0.0	7.687379884689302e-05	0.0
Brucellaceae unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.0
Nannocystineae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Jiangella	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.0
Falsirhodobacter	0.0	0.0	0.0	0.0
Ketogulonicigenium	7.198387561186294e-05	0.00013855788948622736	0.0	0.0
Candidatus Daviesbacteria unclassified	7.198387561186294e-05	2.7711577897245468e-05	7.687379884689302e-05	8.198065256599443e-05
Aliagarivorans	0.0	0.0	5.124919923126201e-05	0.0
Candidatus Phaeomarinobacter	0.0	0.00019398104528071827	0.0	0.0
Spirosoma	0.0	2.7711577897245468e-05	0.0	0.0
Rickettsia	0.0	0.0	2.5624599615631006e-05	8.198065256599443e-05
Persicobacter	0.0	0.0001662694673834728	0.0	0.0
Leptolinea	0.0	0.0	0.0	0.0002869322839809805
Thermobacillus	0.0	0.0	0.0	0.0
Methanofollis	0.0	0.0	0.0	0.0004918839153959665
Photobacterium	0.0	0.0	2.5624599615631006e-05	0.0
Thermoanaerobacter	0.0	5.5423155794490936e-05	0.0	0.0
Methylophilaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Blastococcus	0.0	0.0	0.0	4.0990326282997215e-05
Chlamydiales unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Dehalococcoides	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Pedobacter	7.198387561186294e-05	5.5423155794490936e-05	0.0	0.0
Anoxybacillus	0.0	0.0	5.124919923126201e-05	0.0
Lentzea	0.0	0.0	0.0	0.0
Fibrobacteria unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Perlucidibaca	0.0	0.0	0.0	0.0
Granulicella	7.198387561186294e-05	0.0	0.0	0.0
Demequinaceae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Candidatus Fervidibacteria unclassified	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Candidatus Pacebacteria unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Isosphaeraceae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	8.198065256599443e-05
Carboxydothermus	0.00014396775122372588	0.0	2.5624599615631006e-05	0.0
Thermincola	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.00016396130513198886
Lachnoclostridium	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.0
Candidatus Azambacteria unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Sporomusa	0.0	0.0	5.124919923126201e-05	0.0
Sutterella	0.0	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Pseudacidovorax	0.0	0.0	0.0	0.0
Thermophagus	0.0	0.00030482735686970016	0.0	0.0
Marinithermus	0.0	0.0	0.0	0.0
Prolixibacter	0.0	0.0	0.00028187059577194104	0.0
Cesiribacter	0.0	0.0	0.00028187059577194104	0.0
Moorea	0.0	0.0	0.0	0.0
Fimbriimonas	0.0	0.0	0.0	0.0
Herpetosiphon	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Corynebacteriaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.00016396130513198886
Colwellia	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Delta/epsilon subdivisions unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Acidimicrobiaceae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Williamsia	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Thermotogae unclassified	0.00014396775122372588	0.0	5.124919923126201e-05	0.0
Campylobacterales unclassified	0.00014396775122372588	0.0	7.687379884689302e-05	4.0990326282997215e-05
Serinicoccus	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Nautella	7.198387561186294e-05	5.5423155794490936e-05	0.0	0.0
Methanolobus	7.198387561186294e-05	0.0	0.00023062139654067906	0.0
Rahnella	0.00014396775122372588	0.0	0.0	4.0990326282997215e-05
Gracilibacillus	0.00014396775122372588	5.5423155794490936e-05	5.124919923126201e-05	0.0
Idiomarinaceae unclassified	0.0007198387561186294	0.0	0.0	0.0
Methylotenera	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Candidatus Collierbacteria unclassified	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Thermomicrobia unclassified	0.0	5.5423155794490936e-05	0.0	0.00016396130513198886
Caldimonas	0.0	5.5423155794490936e-05	0.0	0.0
Dyadobacter	0.0	5.5423155794490936e-05	0.0	0.0
Thermanaerothrix	0.0	0.0	0.0	0.00024594195769798326
Fermentimonas	0.0	8.31347336917364e-05	5.124919923126201e-05	0.0
Pleurocapsa	0.0	0.0002771157789724547	0.0	0.0
Desulfurispora	0.0	0.0	0.00025624599615631005	0.0
Chamaesiphon	0.0	0.0	0.0	0.0
Brevibacterium	0.0	2.7711577897245468e-05	2.5624599615631006e-05	8.198065256599443e-05
Thermodesulfovibrio	0.00014396775122372588	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Mitsuokella	0.0	0.0	7.687379884689302e-05	0.0
Sphingobacteriaceae unclassified	0.0	0.0	5.124919923126201e-05	0.0
Staphylococcaceae unclassified	0.00014396775122372588	0.0	2.5624599615631006e-05	0.0
Peptostreptococcaceae unclassified	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Methanomicrobia unclassified	7.198387561186294e-05	0.0	7.687379884689302e-05	0.0
Lebetimonas	7.198387561186294e-05	2.7711577897245468e-05	0.0	8.198065256599443e-05
Echinicola	0.0	2.7711577897245468e-05	0.0	0.0
Peptoniphilus	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Atopobium	0.0	0.0	5.124919923126201e-05	0.0
Brevibacillus	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Omnitrophica unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Halonatronum	0.0	0.0	0.0	0.0
Nonlabens	0.0	0.0	5.124919923126201e-05	0.0
Streptosporangium	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
