	1	2	3	4
Micromonosporaceae unclassified	0.00016016016016016016	7.167259956518622e-05	0.00016675931072818233	0.00010886131069018071
Salinibacter	4.004004004004004e-05	7.167259956518622e-05	2.7793218454697053e-05	7.257420712678714e-05
Methyloceanibacter	0.0002002002002002002	0.00011945433260864371	0.0001945525291828794	0.00018143551781696785
Patulibacter	0.0	0.0002866903982607449	0.0	0.0006168807605776907
Pseudonocardia	4.004004004004004e-05	7.167259956518622e-05	0.0001945525291828794	0.0001451484142535743
Terrabacter	0.00016016016016016016	9.556346608691497e-05	0.00025013896609227346	0.00018143551781696785
Castellaniella	0.0002002002002002002	0.00019112693217382995	0.00011117287381878821	0.00018143551781696785
Neisseriaceae unclassified	8.008008008008008e-05	0.00014334519913037245	0.00016675931072818233	0.0001451484142535743
Aromatoleum	0.00028028028028028026	0.00014334519913037245	0.00016675931072818233	0.00039915813919732927
Chloroherpeton	0.0	0.0	0.00025013896609227346	0.0
Xenophilus	0.0	0.00023890866521728742	0.00016675931072818233	0.000254009724943755
Candidatus Omnitrophus	0.0	0.0	0.0	0.0
Rathayibacter	0.00028028028028028026	7.167259956518622e-05	0.00022234574763757643	7.257420712678714e-05
Niveispirillum	0.00028028028028028026	0.00014334519913037245	0.00027793218454697053	0.00010886131069018071
Gracilimonas	0.0	0.0	0.0	0.0
Nitrococcus	0.0	0.0001672360656521012	0.0	0.00021772262138036142
Schlesneria	0.0	0.0002627995317390162	0.0	0.0
Acidobacterium	0.0003203203203203203	0.00011945433260864371	0.00033351862145636465	0.000254009724943755
Brachybacterium	4.004004004004004e-05	9.556346608691497e-05	0.00013896609227348526	0.00018143551781696785
Hyphomicrobiaceae unclassified	8.008008008008008e-05	0.00023890866521728742	0.00022234574763757643	0.00018143551781696785
Olsenella	0.0002002002002002002	7.167259956518622e-05	5.558643690939411e-05	3.628710356339357e-05
Paenibacillaceae unclassified	0.00012012012012012012	7.167259956518622e-05	8.337965536409116e-05	0.00010886131069018071
Cryomorphaceae unclassified	0.00024024024024024023	9.556346608691497e-05	8.337965536409116e-05	0.0001451484142535743
Porphyromonas	0.00012012012012012012	4.778173304345749e-05	5.558643690939411e-05	0.00021772262138036142
Veillonellaceae unclassified	4.004004004004004e-05	4.778173304345749e-05	0.00011117287381878821	7.257420712678714e-05
Rheinheimera	8.008008008008008e-05	2.3890866521728743e-05	0.00016675931072818233	7.257420712678714e-05
Smithella	0.0	0.0	8.337965536409116e-05	0.0
Curtobacterium	8.008008008008008e-05	0.00014334519913037245	0.00016675931072818233	0.000254009724943755
Candidatus Peregrinibacteria unclassified	8.008008008008008e-05	7.167259956518622e-05	0.00016675931072818233	0.00018143551781696785
Yonghaparkia	0.00012012012012012012	7.167259956518622e-05	0.00025013896609227346	0.000254009724943755
Shimia	4.004004004004004e-05	0.00045392646391284613	0.0	0.0
Thiorhodospira	0.0	0.0	0.00033351862145636465	0.0
Rivularia	0.0	0.0	0.0005002779321845469	0.0
Campylobacter	8.008008008008008e-05	9.556346608691497e-05	5.558643690939411e-05	0.00010886131069018071
Methylomonas	8.008008008008008e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0001451484142535743
Halorubrum	0.00024024024024024023	4.778173304345749e-05	2.7793218454697053e-05	0.0001451484142535743
Asticcacaulis	0.0002002002002002002	0.0003344721313042024	5.558643690939411e-05	0.00010886131069018071
Nocardiaceae unclassified	0.0	0.0001672360656521012	0.00016675931072818233	0.00010886131069018071
Oscillospiraceae unclassified	0.00016016016016016016	0.00011945433260864371	0.00016675931072818233	0.00010886131069018071
Confluentimicrobium	0.00016016016016016016	0.0002627995317390162	0.00011117287381878821	0.0
FCB group unclassified	0.00028028028028028026	9.556346608691497e-05	0.00011117287381878821	7.257420712678714e-05
Sulfuricella	0.0	9.556346608691497e-05	0.00022234574763757643	0.00032658393207054214
Fusobacterium	0.00024024024024024023	7.167259956518622e-05	2.7793218454697053e-05	0.0001451484142535743
Cytophagaceae unclassified	0.00012012012012012012	0.0001672360656521012	8.337965536409116e-05	7.257420712678714e-05
Cobetia	0.00012012012012012012	9.556346608691497e-05	0.00011117287381878821	0.0001451484142535743
Fulvimarina	0.00016016016016016016	0.00023890866521728742	0.0	0.0001451484142535743
Puniceibacterium	0.00016016016016016016	0.0002866903982607449	0.00011117287381878821	0.0
Helicobacter	0.00012012012012012012	7.167259956518622e-05	8.337965536409116e-05	0.00010886131069018071
Synergistaceae unclassified	8.008008008008008e-05	0.0	5.558643690939411e-05	7.257420712678714e-05
Thaumarchaeota unclassified	8.008008008008008e-05	0.00021501779869555868	8.337965536409116e-05	0.0001451484142535743
Neorhizobium	0.00016016016016016016	0.00021501779869555868	0.0	0.0
Methylocella	0.0	0.00011945433260864371	0.00013896609227348526	0.000254009724943755
Planktothricoides	0.0	0.0	0.0	0.0002902968285071486
Candidatus Falkowbacteria unclassified	0.0	4.778173304345749e-05	5.558643690939411e-05	0.00018143551781696785
Leptospira	4.004004004004004e-05	2.3890866521728743e-05	8.337965536409116e-05	0.00010886131069018071
Fischerella	0.00016016016016016016	9.556346608691497e-05	5.558643690939411e-05	3.628710356339357e-05
Clostridiaceae unclassified	8.008008008008008e-05	2.3890866521728743e-05	0.00011117287381878821	7.257420712678714e-05
Candidatus Atribacteria unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Eggerthella	8.008008008008008e-05	9.556346608691497e-05	0.00027793218454697053	7.257420712678714e-05
Thermosynechococcus	4.004004004004004e-05	0.0001672360656521012	0.00016675931072818233	7.257420712678714e-05
Sinobacteraceae unclassified	8.008008008008008e-05	0.00011945433260864371	0.00011117287381878821	7.257420712678714e-05
Hydrocarboniphaga	0.0	0.00019112693217382995	0.0	0.00018143551781696785
Desulfovirgula	0.0	0.0	0.0	0.0
Kocuria	4.004004004004004e-05	4.778173304345749e-05	2.7793218454697053e-05	7.257420712678714e-05
Shewanella	0.0	2.3890866521728743e-05	8.337965536409116e-05	0.0001451484142535743
Chitiniphilus	0.0	0.0	0.0001945525291828794	0.0002902968285071486
Prochlorococcus	0.0002002002002002002	9.556346608691497e-05	0.00011117287381878821	7.257420712678714e-05
Methanosarcina	0.00012012012012012012	2.3890866521728743e-05	8.337965536409116e-05	0.00010886131069018071
Nonomuraea	8.008008008008008e-05	4.778173304345749e-05	8.337965536409116e-05	0.0001451484142535743
Belliella	0.00028028028028028026	0.00019112693217382995	0.00016675931072818233	0.0
Methylosarcina	0.0	0.0	0.0003891050583657588	0.0
Candidatus Methylomirabilis	0.0	0.0	0.0	0.0
Simkania	0.0002002002002002002	0.00011945433260864371	0.00016675931072818233	0.0001451484142535743
Leucobacter	8.008008008008008e-05	0.00011945433260864371	2.7793218454697053e-05	7.257420712678714e-05
Muricauda	4.004004004004004e-05	0.00045392646391284613	0.00025013896609227346	0.0
Prolixibacteraceae unclassified	8.008008008008008e-05	2.3890866521728743e-05	5.558643690939411e-05	3.628710356339357e-05
Natrialbaceae unclassified	4.004004004004004e-05	0.00011945433260864371	5.558643690939411e-05	0.0001451484142535743
Pseudovibrio	0.0	0.00011945433260864371	0.00016675931072818233	7.257420712678714e-05
Gluconacetobacter	0.0	9.556346608691497e-05	0.00013896609227348526	0.0
Chromobacterium	0.00012012012012012012	2.3890866521728743e-05	0.00011117287381878821	0.00010886131069018071
Escherichia	8.008008008008008e-05	4.778173304345749e-05	0.0	0.00018143551781696785
Edwardsiella	0.00012012012012012012	4.778173304345749e-05	5.558643690939411e-05	3.628710356339357e-05
Megasphaera	4.004004004004004e-05	4.778173304345749e-05	0.0	0.00018143551781696785
Exiguobacterium	8.008008008008008e-05	0.00011945433260864371	5.558643690939411e-05	0.0
Coriobacteriia unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0001451484142535743
Collinsella	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	7.257420712678714e-05
Agreia	8.008008008008008e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.000254009724943755
Oceanospirillales unclassified	4.004004004004004e-05	0.0001672360656521012	8.337965536409116e-05	7.257420712678714e-05
Saccharicrinis	0.00016016016016016016	0.0	0.00025013896609227346	0.0
Candidate division NC10 unclassified	0.0	0.0	0.0	0.0
Caldithrix	0.0	0.0	0.00027793218454697053	0.0
Thermomonosporaceae unclassified	8.008008008008008e-05	2.3890866521728743e-05	0.0	0.00018143551781696785
Marinobacterium	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Pseudaminobacter	0.00012012012012012012	4.778173304345749e-05	0.00011117287381878821	0.00021772262138036142
Candidatus Parcubacteria unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Aquitalea	0.00012012012012012012	7.167259956518622e-05	0.00011117287381878821	7.257420712678714e-05
Rubidibacter	0.0	0.0003822538643476599	0.00022234574763757643	0.00018143551781696785
Candidatus Competibacter	0.0	0.0	0.00027793218454697053	0.0
Kitasatospora	0.00012012012012012012	2.3890866521728743e-05	0.0001945525291828794	0.00021772262138036142
Haloarcula	4.004004004004004e-05	0.0	0.00011117287381878821	0.00010886131069018071
Asaia	8.008008008008008e-05	0.00019112693217382995	8.337965536409116e-05	7.257420712678714e-05
Flavobacteriia unclassified	8.008008008008008e-05	0.00014334519913037245	2.7793218454697053e-05	0.0
Prevotellaceae unclassified	8.008008008008008e-05	9.556346608691497e-05	8.337965536409116e-05	3.628710356339357e-05
Plantibacter	0.0	7.167259956518622e-05	8.337965536409116e-05	0.0001451484142535743
Limnohabitans	0.0	4.778173304345749e-05	8.337965536409116e-05	0.00010886131069018071
Candidatus Magasanikbacteria unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.00010886131069018071
Acidomonas	0.0	9.556346608691497e-05	0.00011117287381878821	0.00018143551781696785
Desulfomonile	0.0	0.0	0.0	0.0
Aminiphilus	0.0	0.0	0.0	0.00021772262138036142
Delftia	8.008008008008008e-05	0.00011945433260864371	2.7793218454697053e-05	7.257420712678714e-05
Geodermatophilaceae unclassified	8.008008008008008e-05	0.0	5.558643690939411e-05	0.00018143551781696785
Cellulophaga	8.008008008008008e-05	9.556346608691497e-05	0.00016675931072818233	7.257420712678714e-05
Acaryochloris	4.004004004004004e-05	0.00011945433260864371	5.558643690939411e-05	0.0001451484142535743
Oceanibulbus	0.00016016016016016016	7.167259956518622e-05	0.0	0.0
Ruminococcaceae unclassified	4.004004004004004e-05	4.778173304345749e-05	0.00013896609227348526	0.0
Ruminococcus	0.0	9.556346608691497e-05	8.337965536409116e-05	0.0
Thiothrix	0.0	0.0	0.0	0.0
Nostoc	0.0	0.00021501779869555868	2.7793218454697053e-05	0.0
Latescibacteria unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Nocardiopsaceae unclassified	0.0	4.778173304345749e-05	5.558643690939411e-05	7.257420712678714e-05
Enterococcus	0.0	2.3890866521728743e-05	5.558643690939411e-05	7.257420712678714e-05
Thiolapillus	0.0	0.0	0.0	0.0
Cellulosimicrobium	0.0	7.167259956518622e-05	0.00011117287381878821	3.628710356339357e-05
Desulfurispirillum	0.0	0.0	0.0	0.0
Candidatus Desulforudis	0.0	0.0	0.0	0.0
Psychrobacter	8.008008008008008e-05	0.00014334519913037245	0.00013896609227348526	7.257420712678714e-05
Candidatus Hydrogenedentes unclassified	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	0.00018143551781696785
Raoultella	8.008008008008008e-05	2.3890866521728743e-05	5.558643690939411e-05	3.628710356339357e-05
Desulfonauticus	8.008008008008008e-05	0.0	0.0	0.00010886131069018071
Desulfarculaceae unclassified	8.008008008008008e-05	0.0	5.558643690939411e-05	3.628710356339357e-05
Synergistales unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	7.257420712678714e-05
Candidate division Zixibacteria unclassified	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Kushneria	0.0	0.0	0.0	0.0002902968285071486
Ahrensia	8.008008008008008e-05	0.0003344721313042024	2.7793218454697053e-05	0.0
Bacteroidia unclassified	0.00012012012012012012	7.167259956518622e-05	2.7793218454697053e-05	0.0
Paramesorhizobium	0.00012012012012012012	0.0001672360656521012	5.558643690939411e-05	7.257420712678714e-05
Salinisphaera	0.0	0.00011945433260864371	0.0	0.0
Thermanaerovibrio	0.0	0.0	0.0	0.0
Ignavibacterium	0.0	0.0	0.0	0.00039915813919732927
Microscilla	0.0002002002002002002	0.00014334519913037245	0.00033351862145636465	0.0
Nitrosococcus	4.004004004004004e-05	4.778173304345749e-05	0.00011117287381878821	7.257420712678714e-05
Rhodobiaceae unclassified	8.008008008008008e-05	4.778173304345749e-05	2.7793218454697053e-05	0.00010886131069018071
Salinispora	8.008008008008008e-05	7.167259956518622e-05	2.7793218454697053e-05	3.628710356339357e-05
Lactobacillales unclassified	0.00012012012012012012	4.778173304345749e-05	8.337965536409116e-05	7.257420712678714e-05
Thermaceae unclassified	0.0	4.778173304345749e-05	5.558643690939411e-05	7.257420712678714e-05
Oscillibacter	0.00012012012012012012	0.0	2.7793218454697053e-05	7.257420712678714e-05
Sediminibacterium	0.00012012012012012012	7.167259956518622e-05	5.558643690939411e-05	3.628710356339357e-05
Gluconobacter	0.0	7.167259956518622e-05	5.558643690939411e-05	7.257420712678714e-05
Arcobacter	0.0	0.0	5.558643690939411e-05	3.628710356339357e-05
Sideroxydans	0.0	0.00014334519913037245	0.00013896609227348526	0.000254009724943755
Butyrivibrio	0.00012012012012012012	2.3890866521728743e-05	0.0	0.0
Staphylococcus	4.004004004004004e-05	2.3890866521728743e-05	0.00011117287381878821	7.257420712678714e-05
Propionibacteriales unclassified	4.004004004004004e-05	4.778173304345749e-05	0.00011117287381878821	7.257420712678714e-05
Verrucomicrobia subdivision 6 unclassified	8.008008008008008e-05	7.167259956518622e-05	8.337965536409116e-05	0.0
Elizabethkingia	4.004004004004004e-05	7.167259956518622e-05	0.00011117287381878821	3.628710356339357e-05
Candidatus Nomurabacteria unclassified	8.008008008008008e-05	4.778173304345749e-05	2.7793218454697053e-05	0.00010886131069018071
Agrococcus	0.0	7.167259956518622e-05	5.558643690939411e-05	0.00018143551781696785
Thermotoga	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	3.628710356339357e-05
Promicromonospora	4.004004004004004e-05	7.167259956518622e-05	8.337965536409116e-05	0.0
Dermacoccus	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.00010886131069018071
Oceanimonas	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Oerskovia	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	7.257420712678714e-05
Rikenellaceae unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	7.257420712678714e-05
Haloferacaceae unclassified	0.00016016016016016016	2.3890866521728743e-05	2.7793218454697053e-05	0.00018143551781696785
Candidatus Woesebacteria unclassified	0.0	4.778173304345749e-05	0.00011117287381878821	3.628710356339357e-05
Candidatus Microthrix	0.0	0.00021501779869555868	0.0	0.00043544524276072284
Chlorobium	0.0	0.0	0.00022234574763757643	0.0
Salisaeta	0.0	0.0	0.0	0.0
Leptospirillum	0.00012012012012012012	4.778173304345749e-05	0.00011117287381878821	7.257420712678714e-05
Beijerinckia	4.004004004004004e-05	0.0002866903982607449	0.00016675931072818233	0.0
Thermoactinomyces	0.00012012012012012012	2.3890866521728743e-05	8.337965536409116e-05	3.628710356339357e-05
Halococcus	0.0002002002002002002	2.3890866521728743e-05	5.558643690939411e-05	0.0
Candidatus Aminicenantes unclassified	8.008008008008008e-05	0.0	2.7793218454697053e-05	0.00010886131069018071
Streptacidiphilus	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	7.257420712678714e-05
Halotalea	0.00012012012012012012	0.00011945433260864371	0.0	0.0
Balneola	0.0	0.0	0.0	0.0
Lacimicrobium	0.0	0.0	0.00016675931072818233	0.0
Erwinia	0.0	7.167259956518622e-05	8.337965536409116e-05	7.257420712678714e-05
Azonexus	0.0	4.778173304345749e-05	8.337965536409116e-05	0.0001451484142535743
Hassallia	0.0	0.0001672360656521012	0.0001945525291828794	0.0
Marinifilum	0.0	0.0	0.0003613118399110617	0.0
Chloroflexales unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	3.628710356339357e-05
Thermoactinomycetaceae unclassified	0.0	0.00011945433260864371	5.558643690939411e-05	3.628710356339357e-05
Chloroflexineae unclassified	0.0	4.778173304345749e-05	5.558643690939411e-05	0.00010886131069018071
Candidatus Wolfebacteria unclassified	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	0.0
Citrobacter	0.0	9.556346608691497e-05	0.00011117287381878821	0.0001451484142535743
Jonquetella	0.0	0.0	5.558643690939411e-05	0.0
Candidatus Campbellbacteria unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Aquabacterium	0.0	0.00023890866521728742	0.0	0.0
Methylophilus	8.008008008008008e-05	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Alcaligenes	0.00016016016016016016	0.0	8.337965536409116e-05	3.628710356339357e-05
Teredinibacter	4.004004004004004e-05	9.556346608691497e-05	2.7793218454697053e-05	0.00010886131069018071
Sodalis	4.004004004004004e-05	4.778173304345749e-05	8.337965536409116e-05	0.0
Prauserella	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	0.0
Desulfohalobiaceae unclassified	0.0	4.778173304345749e-05	5.558643690939411e-05	0.0
Ruminiclostridium	8.008008008008008e-05	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Candidatus Acetothermia unclassified	0.0	0.0	0.0	0.0
Micrococcus	8.008008008008008e-05	0.0	0.00033351862145636465	3.628710356339357e-05
Flexithrix	0.0003203203203203203	0.0	0.00025013896609227346	0.0
Dikarya unclassified	0.0	7.167259956518622e-05	8.337965536409116e-05	0.0
Actinokineospora	0.0	2.3890866521728743e-05	0.00044469149527515285	0.0
Nodularia	0.0	0.00021501779869555868	0.00022234574763757643	0.0
Unclassified Archaea unclassified	0.0	0.0	0.0	0.0
Haliea	0.0	0.0	0.00011117287381878821	0.0
Cryptosporangium	0.0	0.0	0.0	0.00032658393207054214
Methylocaldum	0.0	0.0	0.0	0.0
Acidaminococcus	4.004004004004004e-05	0.0	0.0	0.0
Actinomycetaceae unclassified	8.008008008008008e-05	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Beijerinckiaceae unclassified	8.008008008008008e-05	7.167259956518622e-05	0.0	3.628710356339357e-05
Methylovorus	4.004004004004004e-05	0.00011945433260864371	5.558643690939411e-05	0.0
Coriobacteriales unclassified	0.0	0.0	5.558643690939411e-05	0.00010886131069018071
Cellulomonadaceae unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Syntrophaceae unclassified	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	0.0
Eggerthellaceae unclassified	0.0	9.556346608691497e-05	5.558643690939411e-05	3.628710356339357e-05
Aphanocapsa	0.0	0.0003822538643476599	0.0	0.0
Roseivirga	0.0	0.00019112693217382995	0.00022234574763757643	0.0
Synechocystis	0.0	0.0	0.00011117287381878821	0.0
Legionellaceae unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Yersinia	4.004004004004004e-05	4.778173304345749e-05	0.00011117287381878821	3.628710356339357e-05
Desulfotomaculum	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Halobacteriaceae unclassified	0.0004004004004004004	0.0	2.7793218454697053e-05	0.0
Agromyces	8.008008008008008e-05	4.778173304345749e-05	2.7793218454697053e-05	7.257420712678714e-05
Natrialba	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	0.0
Chlorobiaceae unclassified	8.008008008008008e-05	2.3890866521728743e-05	5.558643690939411e-05	3.628710356339357e-05
Neisseriales unclassified	4.004004004004004e-05	0.00011945433260864371	0.0	0.0
Candidate division WWE3 unclassified	4.004004004004004e-05	7.167259956518622e-05	2.7793218454697053e-05	3.628710356339357e-05
Sutterellaceae unclassified	0.00016016016016016016	0.0	2.7793218454697053e-05	0.00010886131069018071
Roseburia	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.0
Desulfitobacterium	0.0	0.0	2.7793218454697053e-05	7.257420712678714e-05
Caldicellulosiruptor	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Halobacteroidaceae unclassified	0.0	0.0	5.558643690939411e-05	3.628710356339357e-05
Microchaetaceae unclassified	0.0	0.00011945433260864371	2.7793218454697053e-05	0.00010886131069018071
Candidatus Beckwithbacteria unclassified	0.0	4.778173304345749e-05	8.337965536409116e-05	0.0
Candidatus Amesbacteria unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Octadecabacter	0.0	0.00011945433260864371	0.0	3.628710356339357e-05
Acidithiobacillus	0.0	0.0	0.0	0.0
Sphaerochaeta	0.0	0.0	2.7793218454697053e-05	0.0
Cronobacter	0.0	4.778173304345749e-05	8.337965536409116e-05	3.628710356339357e-05
Pelagibacterium	0.0	0.00019112693217382995	0.0	0.0
Polycyclovorans	0.0	4.778173304345749e-05	0.0001945525291828794	0.0
Candidatus Kaiserbacteria unclassified	0.0	7.167259956518622e-05	0.0	0.0
Hydrogenibacillus	0.0	0.0	0.0	0.0
Alteromonas	8.008008008008008e-05	2.3890866521728743e-05	2.7793218454697053e-05	7.257420712678714e-05
Thiomicrospira	8.008008008008008e-05	0.0	5.558643690939411e-05	0.0
Nitrospirae unclassified	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	0.00010886131069018071
Dokdonia	4.004004004004004e-05	2.3890866521728743e-05	0.00011117287381878821	3.628710356339357e-05
Candidate division CPR2 unclassified	4.004004004004004e-05	7.167259956518622e-05	5.558643690939411e-05	3.628710356339357e-05
Cellvibrionales unclassified	4.004004004004004e-05	9.556346608691497e-05	8.337965536409116e-05	3.628710356339357e-05
Ferrimonas	0.0	0.0	5.558643690939411e-05	3.628710356339357e-05
Slackia	0.0	2.3890866521728743e-05	0.00011117287381878821	0.0
Propionimicrobium	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.00010886131069018071
Salmonella	0.0	4.778173304345749e-05	8.337965536409116e-05	7.257420712678714e-05
Halobacteroides	0.0	0.0	0.0	0.0
Methanoculleus	0.0	9.556346608691497e-05	2.7793218454697053e-05	0.0
Orenia	0.0	0.0	0.0	0.0
Candidatus Roizmanbacteria unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	7.257420712678714e-05
Roseateles	0.0	0.00019112693217382995	0.0	0.0
Lechevalieria	0.0	4.778173304345749e-05	0.0	0.0
Rudaea	0.0	0.0001672360656521012	0.0001945525291828794	0.0
Heliobacterium	0.0	0.0	0.0	0.0
Haemophilus	0.00012012012012012012	0.0	2.7793218454697053e-05	0.0
Brachyspira	8.008008008008008e-05	2.3890866521728743e-05	5.558643690939411e-05	0.0
Flammeovirgaceae unclassified	8.008008008008008e-05	2.3890866521728743e-05	8.337965536409116e-05	3.628710356339357e-05
Faecalibacterium	4.004004004004004e-05	2.3890866521728743e-05	0.0	7.257420712678714e-05
Chitinilyticum	4.004004004004004e-05	0.0	0.00011117287381878821	0.0
Paraprevotella	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Oleiagrimonas	0.00012012012012012012	0.0	0.00016675931072818233	0.0001451484142535743
Halothermothrix	0.0	0.0	0.0	0.0
Kordiimonas	0.0	0.00014334519913037245	0.00016675931072818233	0.0
Sanguibacteroides	0.0	0.0	5.558643690939411e-05	3.628710356339357e-05
Aliiroseovarius	0.0	0.00023890866521728742	0.0	0.0
Sphingobacterium	0.0	4.778173304345749e-05	0.00011117287381878821	0.0
Phormidesmis	0.0	0.00031058126478247366	0.0	0.0
Cecembia	0.0	0.00019112693217382995	0.0	0.0
Planctopirus	0.0	0.00014334519913037245	0.0	0.0
Vibrionaceae unclassified	0.00012012012012012012	0.0	2.7793218454697053e-05	7.257420712678714e-05
Anabaena	4.004004004004004e-05	0.00011945433260864371	2.7793218454697053e-05	3.628710356339357e-05
Saccharomonospora	8.008008008008008e-05	9.556346608691497e-05	0.0	3.628710356339357e-05
Propionibacteriaceae unclassified	0.0	7.167259956518622e-05	0.0	0.0
Glycomyces	8.008008008008008e-05	2.3890866521728743e-05	0.00013896609227348526	0.0
Dermatophilaceae unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Brucellaceae unclassified	0.0	7.167259956518622e-05	2.7793218454697053e-05	0.0
Nannocystineae unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Jiangella	8.008008008008008e-05	0.0	2.7793218454697053e-05	0.0
Falsirhodobacter	8.008008008008008e-05	0.00011945433260864371	0.0	0.0
Ketogulonicigenium	0.0	4.778173304345749e-05	0.0	0.0
Candidatus Daviesbacteria unclassified	0.0	0.0	0.0	3.628710356339357e-05
Aliagarivorans	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Candidatus Phaeomarinobacter	0.0	0.0	0.0	0.0
Spirosoma	0.0	7.167259956518622e-05	5.558643690939411e-05	7.257420712678714e-05
Rickettsia	0.0	2.3890866521728743e-05	8.337965536409116e-05	7.257420712678714e-05
Persicobacter	0.0	4.778173304345749e-05	5.558643690939411e-05	3.628710356339357e-05
Leptolinea	0.0	0.0	0.0	0.0
Thermobacillus	0.0	0.0	0.0	0.00043544524276072284
Methanofollis	0.0	0.0	0.0	0.0
Photobacterium	0.00012012012012012012	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Thermoanaerobacter	8.008008008008008e-05	0.0	5.558643690939411e-05	3.628710356339357e-05
Methylophilaceae unclassified	8.008008008008008e-05	0.0	5.558643690939411e-05	3.628710356339357e-05
Blastococcus	4.004004004004004e-05	0.0	0.0	0.0
Chlamydiales unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Dehalococcoides	8.008008008008008e-05	0.0	2.7793218454697053e-05	3.628710356339357e-05
Pedobacter	4.004004004004004e-05	0.0	5.558643690939411e-05	3.628710356339357e-05
Anoxybacillus	8.008008008008008e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Lentzea	8.008008008008008e-05	7.167259956518622e-05	0.0	0.0
Fibrobacteria unclassified	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	7.257420712678714e-05
Perlucidibaca	0.00016016016016016016	0.0	0.0	0.0001451484142535743
Granulicella	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Demequinaceae unclassified	0.0	4.778173304345749e-05	8.337965536409116e-05	0.0
Candidatus Fervidibacteria unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Candidatus Pacebacteria unclassified	4.004004004004004e-05	4.778173304345749e-05	5.558643690939411e-05	3.628710356339357e-05
Isosphaeraceae unclassified	0.00012012012012012012	4.778173304345749e-05	0.0	0.0
Carboxydothermus	0.0	0.0	0.0	7.257420712678714e-05
Thermincola	0.0	0.0	0.0	0.0
Lachnoclostridium	0.0	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Candidatus Azambacteria unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Sporomusa	0.0	0.0	5.558643690939411e-05	3.628710356339357e-05
Sutterella	0.0	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Pseudacidovorax	0.0	0.0	5.558643690939411e-05	0.0
Thermophagus	0.0	0.0	0.0	0.0
Marinithermus	0.0	0.0	0.00013896609227348526	0.0
Prolixibacter	0.0	0.0	0.0	0.0
Cesiribacter	0.0	0.0	0.0	0.0
Moorea	0.0	0.0	0.0	0.0
Fimbriimonas	0.0	0.0	0.0	0.00039915813919732927
