	1	2	3	4
Thiolapillus brandeum	0.0005038871292830406	0.00011084631158898187	0.00023062139654067906	0.0
Marinobacter similis	0.0018715807659084366	0.0	0.0	0.0
Halomonas sp. PR-M31	0.00021595162683558884	0.00013855788948622736	0.00023062139654067906	0.0
Thiothrix nivea	0.0	0.0002494042010752092	0.0	0.0
Cellulosimicrobium unclassified	0.0	0.00011084631158898187	5.124919923126201e-05	0.00012297097884899163
Sphingobium sp. SYK-6	0.0	0.00030482735686970016	0.0	0.0
Synechococcus sp. NKBG15041c	0.0	0.0	0.0	0.0
Bradyrhizobium viridifuturi	0.0	0.0	0.0	0.0
Patulibacter medicamentivorans	0.0	0.0	0.00015374759769378604	0.0
Desulfurispirillum indicum	0.0	0.0	0.00025624599615631005	0.0003279226102639777
Candidatus Desulforudis audaxviator	0.0	0.0	0.0	0.0004918839153959665
Psychrobacter unclassified	7.198387561186294e-05	8.31347336917364e-05	0.0	8.198065256599443e-05
Roseobacter unclassified	7.198387561186294e-05	5.5423155794490936e-05	0.0	8.198065256599443e-05
Candidatus Hydrogenedentes unclassified	0.0	5.5423155794490936e-05	0.00010249839846252402	8.198065256599443e-05
Raoultella unclassified	7.198387561186294e-05	5.5423155794490936e-05	0.00010249839846252402	8.198065256599443e-05
Desulfonauticus unclassified	0.0	8.31347336917364e-05	0.00020499679692504805	4.0990326282997215e-05
Desulfarculaceae unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	0.00016396130513198886
Solirubrobacterales unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.00012297097884899163
Synergistales unclassified	7.198387561186294e-05	0.0	0.00012812299807815503	0.00012297097884899163
Pseudomonas pseudoalcaligenes	0.0	0.0	0.00025624599615631005	0.0
Sphingomonas astaxanthinifaciens	0.0	0.0	0.0	0.0
Mesorhizobium sp. 1M-11	0.0	0.0	0.0	0.0
Sphingomonas sp. Leaf343	0.0	0.0	0.0	0.0
Erythrobacter gangjinensis	0.0	0.0	0.0	0.0
Kushneria aurantia	0.0	0.00030482735686970016	0.00015374759769378604	0.0
Massilia sp. Root418	0.0	0.0	0.0	0.0
Asticcacaulis unclassified	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Jannaschia unclassified	0.0	5.5423155794490936e-05	0.00010249839846252402	0.0
Bacteroidia unclassified	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	8.198065256599443e-05
Parvularcula bermudensis	0.0	0.0	0.0	0.0
Paramesorhizobium deserti	0.0	0.00011084631158898187	0.0	0.0
Marinobacter sp. AK21	0.0017276130146847107	0.0	0.0	0.0
Brevundimonas sp. Leaf363	0.0003599193780593147	0.00011084631158898187	0.0	0.0
Rhodobacteraceae bacterium KLH11	0.0	0.0	0.0	0.0
Sinorhizobium sp. CCBAU 05631	0.0	0.0	0.0	0.0
Mesotoga unclassified	0.0	2.7711577897245468e-05	0.0004612427930813581	8.198065256599443e-05
Luteimonas mephitis	0.0	0.0	0.0	0.0
Hyphomicrobium sp. 99	0.0	0.0	0.0	0.0
Hyphomonas beringensis	0.0	0.0	0.00028187059577194104	0.0
Novosphingobium sp. ST904	0.0	0.0	0.0	0.0
Ignavibacterium album	0.0	0.0	0.0	0.0
Microscilla marina	0.0	0.0	0.0	0.0
Rhodobiaceae unclassified	0.00014396775122372588	8.31347336917364e-05	0.0	4.0990326282997215e-05
Salinispora unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.00010249839846252402	4.0990326282997215e-05
Lactobacillales unclassified	0.00014396775122372588	5.5423155794490936e-05	0.00010249839846252402	0.0
Thermaceae unclassified	0.0	5.5423155794490936e-05	7.687379884689302e-05	8.198065256599443e-05
Oscillibacter unclassified	0.0	0.0	2.5624599615631006e-05	0.00012297097884899163
Gluconobacter unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	8.198065256599443e-05
Smithella unclassified	7.198387561186294e-05	8.31347336917364e-05	0.00012812299807815503	8.198065256599443e-05
Phaeospirillum molischianum	0.0	0.0	0.00015374759769378604	0.0
Sphingomonas sp. Y57	0.0	0.0	0.0	0.0
Hyphomonas sp. L-53-1-40	0.0	0.0	0.00028187059577194104	0.0
Sideroxydans lithotrophicus	0.0	0.0	0.00012812299807815503	0.0
Pseudanabaena sp. PCC 7367	0.0	0.0	0.0	0.0
Pantoea vagans	0.0	0.0	7.687379884689302e-05	0.0
Nocardioides sp. J54	0.0	0.0	0.0	0.0
Leptolyngbya sp. NIES-2104	0.0	0.0	0.0	0.0
Parcubacteria bacterium SG8_24	0.0	0.0	0.0	0.0
Butyrivibrio unclassified	7.198387561186294e-05	0.0001662694673834728	0.0	4.0990326282997215e-05
Staphylococcus unclassified	0.00021595162683558884	2.7711577897245468e-05	0.0	0.00012297097884899163
Propionibacteriales unclassified	0.0	2.7711577897245468e-05	0.00017937219730941703	0.0
Verrucomicrobia subdivision 6 unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Agrobacterium albertimagni	0.0	5.5423155794490936e-05	0.0	0.0
Elizabethkingia unclassified	0.00014396775122372588	5.5423155794490936e-05	7.687379884689302e-05	0.0
Sediminibacterium unclassified	7.198387561186294e-05	8.31347336917364e-05	5.124919923126201e-05	8.198065256599443e-05
Bilophila sp. 4_1_30	0.0	0.0	0.00012812299807815503	0.0
Candidatus Nomurabacteria unclassified	0.00014396775122372588	2.7711577897245468e-05	7.687379884689302e-05	0.00012297097884899163
Marinobacter daepoensis	0.001367693636625396	0.0	7.687379884689302e-05	0.0
Nitrobacter hamburgensis	0.0	0.0	0.0	0.0
Agrococcus unclassified	0.0	0.0	7.687379884689302e-05	4.0990326282997215e-05
Caulobacter sp. K31	0.0	0.0	0.00020499679692504805	0.0
Salinisphaera shabanensis	0.0	0.00022169262317796375	0.00025624599615631005	0.0
Sphingomonas changbaiensis	0.0	0.00013855788948622736	0.0	0.0
Actinobacterium LLX17	0.0	0.0	0.0	0.0
Methylosarcina fibrata	0.0	0.00013855788948622736	0.00020499679692504805	0.0
Mesotoga prima	0.0	0.0	0.0005637411915438821	0.0
Thermotoga unclassified	7.198387561186294e-05	8.31347336917364e-05	2.5624599615631006e-05	0.00012297097884899163
Promicromonospora unclassified	0.0	0.0	2.5624599615631006e-05	0.00012297097884899163
Kocuria unclassified	7.198387561186294e-05	2.7711577897245468e-05	7.687379884689302e-05	0.00024594195769798326
Dermacoccus unclassified	7.198387561186294e-05	0.00011084631158898187	5.124919923126201e-05	4.0990326282997215e-05
Oerskovia unclassified	0.0	8.31347336917364e-05	7.687379884689302e-05	8.198065256599443e-05
Nitratireductor unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.0
Haloferacaceae unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.00012297097884899163
Neisseria perflava	0.0	0.0001662694673834728	0.0	0.0
Sulfitobacter mediterraneus	0.0	0.0	0.0	0.0
Mesorhizobium sp. LSHC420B00	0.0	0.0	0.0	0.0
Novosphingobium malaysiense	0.0	0.0	0.0	0.0
Rhizobium sp. CF097	0.0	0.0	0.0	0.0
Rhizobium sp. AAP43	0.0	0.0	0.0	0.0
Brevundimonas sp. DS20	0.0	0.00019398104528071827	0.0	0.0
Sphingomonadales bacterium BRH_c3	0.0	0.00022169262317796375	0.0	0.0
Candidatus Woesebacteria unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Candidatus Microthrix parvicella	0.0	0.0	0.0	0.0
Bacillus sp. SB47	0.0	0.0	2.5624599615631006e-05	0.0
Cyclobacterium marinum	0.0	0.0005819431358421548	0.0	0.0
Salisaeta longa	0.0	0.0	0.00023062139654067906	0.0
Leptospirillum unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	8.198065256599443e-05
Escherichia unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Fusobacterium unclassified	0.0003599193780593147	0.0	0.0	8.198065256599443e-05
Thiobacillus unclassified	0.0	0.0	2.5624599615631006e-05	8.198065256599443e-05
Thermoactinomyces unclassified	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Halococcus unclassified	0.0	2.7711577897245468e-05	0.00012812299807815503	0.0
Candidatus Aminicenantes unclassified	7.198387561186294e-05	2.7711577897245468e-05	7.687379884689302e-05	8.198065256599443e-05
Thermaerobacter unclassified	0.0	5.5423155794490936e-05	0.0	4.0990326282997215e-05
Streptacidiphilus unclassified	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	0.00012297097884899163
Thalassobius unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Halotalea alkalilenta	0.0	0.00019398104528071827	0.0	0.0
Luteimonas unclassified	0.0	0.0	0.00015374759769378604	0.0
Balneola vulgaris	0.0006478548805067665	0.00013855788948622736	0.0	0.0
Lacimicrobium alkaliphilum	0.0010077742585660812	0.0	0.0	0.0
Erwinia unclassified	0.0	2.7711577897245468e-05	0.00010249839846252402	0.00020495163141498606
Burkholderia glathei	0.0	0.0	0.0	0.0
Phaeobacter gallaeciensis	0.0	0.0	0.0	0.0
Thauera terpenica	0.0	0.0	0.00012812299807815503	0.0
Shimia marina	0.0	0.0	0.0	0.0
Azonexus hydrophilus	0.0	0.0	0.00015374759769378604	0.0
Blastomonas sp. AAP25	0.0	0.0	0.0	0.0
Beta proteobacterium AAP99	0.0	0.0	0.0	0.0
Bacillus subtilis	0.0	0.0	0.0	0.0
Erythrobacter sp. SD-21	0.0	0.0	0.0	0.0
Lysobacter defluvii	0.0	0.0	0.00012812299807815503	0.0
Hassallia byssoidea	0.0	0.0	0.0	0.0
Marinifilum fragile	0.0	0.00019398104528071827	0.0	0.0
Chloroflexus aggregans	0.0	0.0	0.0	0.0
Azoarcus unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Chloroflexales unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	8.198065256599443e-05
Unclassified Gammaproteobacteria (miscellaneous) unclassified	7.198387561186294e-05	5.5423155794490936e-05	7.687379884689302e-05	4.0990326282997215e-05
Leptolyngbya unclassified	0.0	8.31347336917364e-05	0.0	0.0
Thermoactinomycetaceae unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Methylobacterium populi	0.0	0.00011084631158898187	0.00010249839846252402	0.0
Chloroflexineae unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Candidatus Wolfebacteria unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.00016396130513198886
Citrobacter unclassified	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Chromohalobacter israelensis	0.00021595162683558884	0.0002771157789724547	0.00015374759769378604	0.0
Jonquetella unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.00020495163141498606
Oceanicaulis sp. HL-87	0.0006478548805067665	0.0	0.0	0.0
Candidate divison MSBL1 archaeon SCGC-AAA385M11	0.0003599193780593147	0.0	0.00020499679692504805	0.00024594195769798326
Candidatus Campbellbacteria unclassified	0.0003599193780593147	0.00011084631158898187	7.687379884689302e-05	4.0990326282997215e-05
Nitrobacter winogradskyi	0.0	0.0	0.0	0.0
Methylocystis sp. SC2	0.0	0.0	0.0	0.0
Roseovarius sp. 217	0.0	0.0	0.0	0.0
Aureimonas sp. AU20	0.0	0.0	0.0	0.0
Devosia sp. Root635	0.0	0.0	0.0	0.0
Bradyrhizobium sp. th.b2	0.0	0.0	0.0	0.0
Microbacterium sp. 292MF	0.0	0.0	0.0	0.0
Cyanobium sp. CACIAM 14	0.0	0.0	0.0	0.0
Lyngbya aestuarii	0.0	0.0	0.0	0.0
Dehalococcoidia bacterium SCGC AB-539-J10	0.0	0.0	0.0	0.000778816199376947
Methylophilus unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Desulfomicrobium unclassified	0.0	5.5423155794490936e-05	0.00010249839846252402	4.0990326282997215e-05
Teredinibacter unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Sodalis unclassified	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Prauserella unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.00016396130513198886
Desulfohalobiaceae unclassified	0.00028793550244745177	2.7711577897245468e-05	7.687379884689302e-05	0.0
Altererythrobacter epoxidivorans	0.0	0.0	0.0	0.0
Sandarakinorhabdus unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Arcobacter unclassified	7.198387561186294e-05	8.31347336917364e-05	0.00010249839846252402	0.0
Spiribacter unclassified	7.198387561186294e-05	8.31347336917364e-05	7.687379884689302e-05	4.0990326282997215e-05
Devosia chinhatensis	0.0	0.0	0.0	0.0
Cyanothece sp. PCC 7822	0.0	0.0	0.0	0.0
Oceanimonas sp. GK1	0.0	0.0	0.00017937219730941703	0.0
Mesorhizobium sp. URHA0056	0.0	0.0	0.0	0.0
Ruegeria sp. ANG-S4	0.0	0.0	0.0	0.0
Afipia felis	0.0	0.0	0.0	0.0
Microbacterium testaceum	0.0	0.0	0.0	0.0
Bacillus mojavensis	0.0	0.0	0.0	0.0
Rheinheimera sp. A13L	0.0	0.0	0.0	0.0
Alcanivorax pacificus	0.0	0.0	0.0	0.0
Salinibacter ruber	0.0	0.0	0.0	0.0002869322839809805
Acetothermia bacterium 64_32	0.0	0.0	0.0	0.0004099032628299721
Planctomycetes bacterium DG_58	0.0	0.0	0.0	0.0007378258730939498
Acetobacter aceti	0.0	0.00013855788948622736	0.0	0.0
Flexithrix dorotheae	0.0	0.0	0.0	0.0
Unclassified Thermoplasmatales unclassified	0.0	2.7711577897245468e-05	0.0	0.00020495163141498606
Dikarya unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.0
Nitratireductor indicus	0.0	0.00011084631158898187	0.0	0.0
Acidovorax sp. MR-S7	0.0	0.0	0.0	0.0
Pseudorhodobacter aquimaris	0.0	0.0	0.0	0.0
Shimia sp. SK013	0.0	0.0	0.0	0.0
Brevundimonas sp. Root1423	0.0	0.00011084631158898187	0.0	0.0
Nodularia spumigena	0.0	0.0	0.0	0.0
Luteimonas abyssi	0.0	0.0	0.0	0.0
Haliea salexigens	0.0	0.00013855788948622736	0.0	0.0
Trichoderma unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Aeromicrobium sp. Root495	0.0	0.0	0.0	0.0
Desulfovibrio termitidis	0.0	0.0	0.00015374759769378604	0.0
Methylocaldum szegediense	0.0	0.0	0.00025624599615631005	0.0
Cryptosporangium arvum	0.0	0.0	0.00020499679692504805	0.0
Leptolyngbya sp. NIES-3755	0.0	0.0	0.0	0.0
Rhodopirellula sallentina	0.0	0.0	0.0	0.0006968355468109526
Smithella sp. SCADC	0.0	0.0	0.0	0.0
Fusobacterium nucleatum	0.0	8.31347336917364e-05	0.0	0.0
Acidaminococcus unclassified	0.0	0.0	5.124919923126201e-05	8.198065256599443e-05
Nitrosococcus unclassified	0.0	5.5423155794490936e-05	0.0	0.00012297097884899163
Actinomycetaceae unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Beijerinckiaceae unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.00012297097884899163
Methylovorus unclassified	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Coriobacteriales unclassified	0.0	0.0	5.124919923126201e-05	8.198065256599443e-05
Cellulomonadaceae unclassified	0.0	5.5423155794490936e-05	0.00012812299807815503	0.00012297097884899163
Roseiflexus unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.00012297097884899163
Syntrophaceae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	8.198065256599443e-05
Ilumatobacter unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Celeribacter unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Ruminiclostridium unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.00012297097884899163
Eggerthellaceae unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Tepidiphilus unclassified	7.198387561186294e-05	2.7711577897245468e-05	7.687379884689302e-05	8.198065256599443e-05
Mesorhizobium amorphae	0.0	0.0	0.0	0.0
Cyanobacterium stanieri	0.0	0.0	0.0	0.0
Blastomonas unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Sulfitobacter geojensis	0.0	0.0	0.0	0.0
Azoarcus sp. PA01	0.0	0.0	0.0	0.0
Lewinella persica	0.0	0.0	0.0	0.0
Aphanocapsa montana	0.0	0.0	0.0	0.0
Bacillus sp. CPSM8	0.0	0.0	0.0	0.0
Roseivirga sp. D-25	0.0	0.0	0.0	0.0
Rhizobium sp. Root483D2	0.0	0.0	0.0	0.0
Cyclobacterium amurskyense	0.0	0.0004433852463559275	0.0	0.0
Synechocystis sp. PCC 6714	0.0	0.0	0.0	0.0
Geobacter lovleyi	0.0	0.0	0.00020499679692504805	0.0
Actinokineospora spheciospongiae	0.0	0.0	0.0	0.0
Gemmatimonas aurantiaca	0.0	0.0	0.0	0.0
Phycisphaerae bacterium SM1_79	0.0	0.0	0.0	0.0
Cystobacter unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Legionellaceae unclassified	7.198387561186294e-05	8.31347336917364e-05	0.0	8.198065256599443e-05
Nitrobacter unclassified	0.0	0.0	5.124919923126201e-05	0.0
Rhodomicrobium vannielii	0.0	0.00013855788948622736	0.0	0.0
Desulfotomaculum unclassified	7.198387561186294e-05	0.0	7.687379884689302e-05	0.00016396130513198886
Halobacteriaceae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Agromyces unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Natrialba unclassified	0.0	0.0	5.124919923126201e-05	8.198065256599443e-05
Rikenellaceae unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	4.0990326282997215e-05
Chlorobiaceae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Neisseriales unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Candidate division WWE3 unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Dehalogenimonas unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	8.198065256599443e-05
Sutterellaceae unclassified	0.0	0.0	5.124919923126201e-05	0.0
Legionella tunisiensis	0.0	2.7711577897245468e-05	0.0	0.0
Curvibacter sp. PAE-UM	0.0	0.0	0.00020499679692504805	0.0
Roseburia unclassified	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	0.0
Desulfitobacterium unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.00012297097884899163
Caldicellulosiruptor unclassified	0.00028793550244745177	5.5423155794490936e-05	7.687379884689302e-05	4.0990326282997215e-05
Halobacteroidaceae unclassified	0.00014396775122372588	0.0	0.0	0.0
Thioalkalivibrio versutus	0.00021595162683558884	0.0002771157789724547	5.124919923126201e-05	0.0
Microchaetaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Thioalkalivibrio sp. HL-Eb18	0.00028793550244745177	0.0	0.00010249839846252402	0.0
Candidatus Beckwithbacteria unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.00012297097884899163
Candidatus Amesbacteria unclassified	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Stenotrophomonas acidaminiphila	0.0	0.00019398104528071827	0.0	0.0
Sphaerochaeta unclassified	0.0	2.7711577897245468e-05	0.00017937219730941703	4.0990326282997215e-05
Cronobacter unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Pelagibacterium halotolerans	0.0	0.0001662694673834728	0.0	0.0
Novosphingobium sp. Rr 2-17	0.0	0.0	0.0	0.0
Polycyclovorans algicola	0.0	0.0	0.0	0.0
Sulfitobacter noctilucicola	0.0	0.0	0.0	0.0
Mesorhizobium sp. ORS3359	0.0	0.0	0.0	0.0
Ruegeria sp. ZGT108	0.0	0.0	0.0	0.0
Rhizobiales bacterium CCH10-E5	0.0	0.0	0.0	0.0
Bacillus badius	0.0	0.0	0.0	0.0
Synechococcus sp. WH 5701	0.0	0.0	0.0	0.0
Sphingobium lactosutens	0.0	0.0002494042010752092	0.0	0.0
Bradyrhizobium manausense	0.0	0.0	0.0	0.0
Hymenobacter sp. APR13	0.0	0.0	0.0	0.0
Aeromicrobium massiliense	0.0	0.0	0.0	0.0
Alpha proteobacterium Q-1	0.0	0.0	0.0	0.0
Candidatus Kaiserbacteria unclassified	0.0	2.7711577897245468e-05	0.00015374759769378604	8.198065256599443e-05
Pseudogulbenkiania sp. MAI-1	0.0	0.0	0.0	0.0
Hydrogenibacillus schlegelii	0.0	0.0	0.00012812299807815503	0.0
Sulfur-oxidizing symbionts unclassified	0.0	0.0	0.0003843689942344651	0.0
Unclassified Nanoarchaeota unclassified	0.0	0.0	0.00028187059577194104	0.0
Thermanaerovibrio acidaminovorans	0.0	0.0	0.0	0.0003689129365469749
Massilia sp. Root351	0.0	0.0	0.0	0.0
Candidate division Zixibacteria bacterium SM23_81	0.0	0.0	0.0	0.0006148548942449582
Armatimonadetes bacterium JGI 0000077-K19	0.0	0.0	0.0	0.0
Verrucomicrobium sp. BvORR034	0.0	0.0	0.0	0.0
Alteromonas unclassified	0.00014396775122372588	2.7711577897245468e-05	0.00010249839846252402	0.0
Yersinia unclassified	0.0	0.0	5.124919923126201e-05	0.0
Thiomicrospira unclassified	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	0.0
Nitrospirae unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Cyanobium unclassified	0.0	2.7711577897245468e-05	0.0	8.198065256599443e-05
Dokdonia unclassified	0.00021595162683558884	0.0	0.0	4.0990326282997215e-05
Candidate division CPR2 unclassified	0.0	0.0	0.0	0.00012297097884899163
Cellvibrionales unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Slackia unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	8.198065256599443e-05
Propionimicrobium unclassified	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	8.198065256599443e-05
Agrobacterium tumefaciens	0.0	0.0	0.0	0.0
Salmonella unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Halobacteroides halobius	0.0	0.0	0.0	0.0
Methanoculleus unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Orenia marismortui	0.0	0.0	0.0	0.0
Methylocapsa acidiphila	0.0	0.0	0.0	0.0
Erythrobacter citreus	0.0	0.00013855788948622736	0.0	0.0
Thalassobacter stenotrophicus	0.0	0.0	0.0	0.0
Ensifer sojae	0.0	0.00013855788948622736	0.0	0.0
Candidatus Roizmanbacteria unclassified	0.0	0.0	5.124919923126201e-05	0.00012297097884899163
Rhizobium tropici	0.0	0.0	0.0	0.0
Lechevalieria aerocolonigenes	0.0	0.0	0.0	0.0
Roseateles depolymerans	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.0
Microbacterium ketosireducens	0.0	0.0	0.0	0.0
Frankia sp. CN3	0.0	0.0	0.0	0.0
Rudaea cellulosilytica	0.0	0.0	0.0	0.0
Massilia niastensis	0.0	0.0	0.0	0.0
Mesorhizobium sp. WSM3224	0.0	0.0	0.0	0.0
Bradyrhizobium sp. URHA0002	0.0	0.0	0.0	0.0
Afipia sp. Root123D2	0.0	0.0	0.0	0.0
Halomonas jeotgali	0.0	0.00019398104528071827	0.00017937219730941703	0.0
Blastomonas sp. CACIA14H2	0.0	0.00038796209056143655	0.0	0.0
Sphingopyxis sp. 113P3	0.0	0.0	0.0	0.0
Pseudoxanthomonas dokdonensis	0.0	0.0	0.00023062139654067906	0.0
Aeromicrobium sp. Root344	0.0	0.0	0.0	0.0
Heliobacterium modesticaldum	0.0	0.0	0.00017937219730941703	0.0
Rhodopirellula islandica	0.0	0.0	0.00035874439461883406	0.0
Chlorobaculum parvum	0.0	0.0	0.0	0.0002869322839809805
Archaeon GW2011_AR15	0.0	0.0	0.0	0.0003279226102639777
Dehalococcoidia bacterium SG8_51_3	0.0	0.0	0.0	0.000573864567961961
Haemophilus unclassified	0.00014396775122372588	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Brachyspira unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	4.0990326282997215e-05
Flammeovirgaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Faecalibacterium unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Leisingera aquimarina	0.0	0.0	0.0	0.0
Paraprevotella unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	0.0
Oleiagrimonas soli	0.0	0.0	0.0	0.0
Aliiroseovarius crassostreae	0.0	2.7711577897245468e-05	0.0	0.0
Sanguibacteroides unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Planctopirus limnophila	0.0	0.0	0.0	0.0
Sphingobacterium unclassified	0.0	5.5423155794490936e-05	7.687379884689302e-05	0.0
Phormidesmis priestleyi	0.0	0.0	0.0	0.0
Deinococcus maricopensis	0.0	0.0	0.00015374759769378604	0.0
Cecembia lonarensis	0.0	0.0	0.0	0.0
Hymenobacter sp. DG5B	0.0	0.0	0.0	0.0
Azorhizobium unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Vibrionaceae unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Saccharomonospora unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Propionibacteriaceae unclassified	0.0	5.5423155794490936e-05	7.687379884689302e-05	0.0
Glycomyces unclassified	0.0	0.0	0.0	0.0
Dermatophilaceae unclassified	0.0	0.0	7.687379884689302e-05	0.0
Brucellaceae unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.0
Ahrensia unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Nannocystineae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Dyella unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Jiangella unclassified	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.0
Rhodothermaceae unclassified	7.198387561186294e-05	0.0	5.124919923126201e-05	4.0990326282997215e-05
Falsirhodobacter sp. alg1	0.0	0.0	0.0	0.0
Caulobacter sp. CCH5-E12	0.0	0.0	0.0	0.0
Ketogulonicigenium vulgare	7.198387561186294e-05	0.00013855788948622736	0.0	0.0
Candidatus Daviesbacteria unclassified	7.198387561186294e-05	2.7711577897245468e-05	7.687379884689302e-05	8.198065256599443e-05
Roseobacter sp. MED193	0.0	0.0	0.0	0.0
Sphingomonas jaspsi	0.0	0.0	0.0	0.0
Bradyrhizobium sp. Cp5.3	0.0	0.0	0.0	0.0
Bradyrhizobium sp. SEMIA 6208	0.0	0.0	0.0	0.0
Aliagarivorans unclassified	0.0	0.0	5.124919923126201e-05	0.0
Latescibacteria bacterium JGI 0000059-A10	0.0	0.0	5.124919923126201e-05	0.0
Candidatus Phaeomarinobacter ectocarpi	0.0	0.00019398104528071827	0.0	0.0
Bradyrhizobium sp. LTSP885	0.0	0.0	0.0	0.0
Alphaproteobacteria bacterium casp-alpha3	0.0	0.0	0.0	0.0
Spirosoma unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Rickettsia unclassified	0.0	0.0	2.5624599615631006e-05	8.198065256599443e-05
Persicobacter unclassified	0.0	0.0001662694673834728	0.0	0.0
Ahrensia sp. R2A130	0.0	0.0	0.0	0.0
Methyloversatilis sp. NVD	0.0	0.0	0.0	0.0
