	1	2	3	4
Opitutaceae bacterium TAV5	0.0	0.0	0.0	0.00044331481262560585
Kitasatospora unclassified	2.2810739296060585e-05	0.00014039028499227853	6.238497769737047e-05	5.910864168341412e-05
Haloarcula unclassified	6.843221788818175e-05	4.6796761664092844e-05	0.00012476995539474094	0.0002068802458919494
Unclassified Actinobacteria (class) (miscellaneous) unclassified	0.0	0.0	0.00018715493309211142	8.866296252512117e-05
Phaeospirillum unclassified	0.0001368644357763635	0.00014039028499227853	0.0	8.866296252512117e-05
Asaia unclassified	2.2810739296060585e-05	9.359352332818569e-05	6.238497769737047e-05	5.910864168341412e-05
Flavobacteriia unclassified	6.843221788818175e-05	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Salinibacter unclassified	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	5.910864168341412e-05
Prevotellaceae unclassified	6.843221788818175e-05	9.359352332818569e-05	6.238497769737047e-05	0.0001477716042085353
Hoeflea unclassified	6.843221788818175e-05	9.359352332818569e-05	6.238497769737047e-05	0.00011821728336682824
Anaerolineae unclassified	4.562147859212117e-05	4.6796761664092844e-05	9.357746654605571e-05	0.00017732592505024234
Shewanella unclassified	0.0	0.00014039028499227853	0.00021834742194079665	2.955432084170706e-05
Plantibacter unclassified	2.2810739296060585e-05	0.00014039028499227853	6.238497769737047e-05	0.00011821728336682824
Limnohabitans unclassified	4.562147859212117e-05	4.6796761664092844e-05	6.238497769737047e-05	0.0001477716042085353
Candidatus Magasanikbacteria unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	0.0002068802458919494
Acidomonas methanolica	0.00011405369648030293	0.0	0.0	0.00011821728336682824
Altererythrobacter marensis	0.00011405369648030293	0.0	0.0	0.0
Ensifer sp. BR816	0.00036497182873696936	0.0	0.0	0.0
Achromobacter sp. DMS1	0.0001596751750724241	0.0	0.0	0.0
Sulfuricella sp. T08	0.0	0.0	0.0	0.0002955432084170706
Desulfomonile tiedjei	0.0	0.0004211708549768356	0.00021834742194079665	0.0002068802458919494
Aminiphilus circumscriptus	0.0	0.0	0.0003119248884868524	5.910864168341412e-05
Verrucomicrobia bacterium SCGC AAA027-I19	0.0	0.0	0.0002495399107894819	0.0
Nevskia ramosa	0.0	0.0	0.0	0.0
Delftia unclassified	4.562147859212117e-05	0.00014039028499227853	3.1192488848685235e-05	0.00011821728336682824
Geodermatophilaceae unclassified	4.562147859212117e-05	0.00014039028499227853	0.0001559624442434262	5.910864168341412e-05
Cellulophaga unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	2.955432084170706e-05
Unclassified Deltaproteobacteria (miscellaneous) unclassified	4.562147859212117e-05	0.00014039028499227853	0.00012476995539474094	0.0002068802458919494
Acaryochloris unclassified	4.562147859212117e-05	0.0	0.00021834742194079665	2.955432084170706e-05
Oceanibulbus indolifex	9.124295718424234e-05	0.0	0.0001559624442434262	0.0
Martelella unclassified	0.0001596751750724241	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Rubellimicrobium unclassified	0.00011405369648030293	0.00014039028499227853	6.238497769737047e-05	5.910864168341412e-05
Ruminococcaceae unclassified	4.562147859212117e-05	9.359352332818569e-05	0.00012476995539474094	0.0001477716042085353
Pseudorhodoferax unclassified	0.0	9.359352332818569e-05	0.0001559624442434262	2.955432084170706e-05
Ruminococcus unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Bradyrhizobium jicamae	0.0003193503501448482	0.0	0.0	0.0
Methylobacterium sp. ARG-1	0.00036497182873696936	0.0	0.0	0.0
Ruegeria sp. CECT 5091	0.00020529665366454526	0.0	0.0	0.0
Mesorhizobium sp. Root552	0.0001596751750724241	0.0	0.0002495399107894819	0.0
Bacillus atrophaeus	0.0	0.0	0.0	0.0
Muricauda lutaonensis	0.0	0.0	0.0	0.0
Pelomonas sp. Root1444	0.0	0.0	0.0	0.000531977775150727
Candidate division BRC1 bacterium SM23_51	0.0	0.0	0.0	0.0003546518501004847
Phenylobacterium immobile	4.562147859212117e-05	0.0	0.0	0.00011821728336682824
Nocardiopsaceae unclassified	6.843221788818175e-05	0.00028078056998455706	9.357746654605571e-05	8.866296252512117e-05
Thermosynechococcus unclassified	4.562147859212117e-05	0.0	0.00021834742194079665	0.0
Dehalococcoidia unclassified	0.0	9.359352332818569e-05	0.0	0.00023643456673365647
Sphingomonas sp. PAMC 26605	0.0001368644357763635	0.0	0.0	0.0
Sandarakinorhabdus sp. AAP62	0.00025091813225666643	0.0	0.0	0.0
Novosphingobium sp. FSW06-99	0.0001596751750724241	0.0	0.0	0.0
Enterococcus unclassified	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	0.00011821728336682824
Thiolapillus brandeum	0.0001368644357763635	0.0	0.0	0.0
Marinobacter similis	0.0	0.0	0.0	0.0
Halomonas sp. PR-M31	0.00020529665366454526	0.0	0.0	0.0
Thiothrix nivea	0.0001596751750724241	0.0	0.0003119248884868524	0.0
Cellulosimicrobium unclassified	6.843221788818175e-05	0.00018718704665637137	0.0	5.910864168341412e-05
Sphingobium sp. SYK-6	0.0001368644357763635	0.0	0.0	0.0
Synechococcus sp. NKBG15041c	0.00018248591436848468	0.0	0.0005614647992763343	0.0
Bradyrhizobium viridifuturi	0.00022810739296060586	0.0	0.0	0.0
Patulibacter medicamentivorans	0.0	0.0	0.0	0.0
Desulfurispirillum indicum	0.0	0.00018718704665637137	0.0	0.00011821728336682824
Candidatus Desulforudis audaxviator	0.0	0.0	0.0	0.0004137604917838988
Psychrobacter unclassified	2.2810739296060585e-05	0.0	0.0	8.866296252512117e-05
Roseobacter unclassified	0.00011405369648030293	4.6796761664092844e-05	9.357746654605571e-05	5.910864168341412e-05
Candidatus Hydrogenedentes unclassified	4.562147859212117e-05	4.6796761664092844e-05	9.357746654605571e-05	5.910864168341412e-05
Raoultella unclassified	0.00011405369648030293	9.359352332818569e-05	3.1192488848685235e-05	5.910864168341412e-05
Desulfonauticus unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0001477716042085353
Desulfarculaceae unclassified	4.562147859212117e-05	0.00018718704665637137	0.0	0.0002068802458919494
Solirubrobacterales unclassified	0.0	0.00014039028499227853	6.238497769737047e-05	0.0001477716042085353
Synergistales unclassified	4.562147859212117e-05	0.00023398380832046422	3.1192488848685235e-05	0.00011821728336682824
Pseudomonas pseudoalcaligenes	0.000273728871552727	0.0	0.0	0.0
Sphingomonas astaxanthinifaciens	4.562147859212117e-05	9.359352332818569e-05	0.0	0.00011821728336682824
Mesorhizobium sp. 1M-11	0.00025091813225666643	0.0	0.0	0.0
Sphingomonas sp. Leaf343	0.000273728871552727	0.0	0.0	0.0
Erythrobacter gangjinensis	0.0	0.0	0.0003119248884868524	0.0
Kushneria aurantia	0.0	0.0	0.0	0.0
Massilia sp. Root418	0.0	0.0	0.0004366948438815933	0.00032509752925877764
Asticcacaulis unclassified	0.00011405369648030293	0.0	6.238497769737047e-05	5.910864168341412e-05
Jannaschia unclassified	6.843221788818175e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Bacteroidia unclassified	2.2810739296060585e-05	0.00014039028499227853	0.0001559624442434262	2.955432084170706e-05
Parvularcula bermudensis	0.0	0.0	0.00018715493309211142	0.0
Paramesorhizobium deserti	6.843221788818175e-05	0.0	9.357746654605571e-05	0.0
Marinobacter sp. AK21	0.0	0.0	0.0	0.0
Brevundimonas sp. Leaf363	4.562147859212117e-05	0.0	9.357746654605571e-05	0.0
Rhodobacteraceae bacterium KLH11	0.000273728871552727	0.0	0.0	0.0
Sinorhizobium sp. CCBAU 05631	0.00020529665366454526	0.0	0.0	0.0
Mesotoga unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Luteimonas mephitis	0.0	0.0	0.0	0.0
Hyphomicrobium sp. 99	0.0	0.0	0.0	0.0
Hyphomonas beringensis	0.0	0.0	0.0	0.0
Novosphingobium sp. ST904	0.0	0.0	0.0	0.0003546518501004847
Ignavibacterium album	0.0	0.000608357901633207	0.0	0.0
Microscilla marina	0.0	0.0	0.0	0.0
Rhodobiaceae unclassified	6.843221788818175e-05	4.6796761664092844e-05	9.357746654605571e-05	5.910864168341412e-05
Salinispora unclassified	2.2810739296060585e-05	9.359352332818569e-05	9.357746654605571e-05	8.866296252512117e-05
Lactobacillales unclassified	6.843221788818175e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Thermaceae unclassified	4.562147859212117e-05	0.00018718704665637137	0.00012476995539474094	0.0
Oscillibacter unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.00012476995539474094	0.00017732592505024234
Gluconobacter unclassified	4.562147859212117e-05	9.359352332818569e-05	0.00018715493309211142	5.910864168341412e-05
Smithella unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	0.00017732592505024234
Phaeospirillum molischianum	6.843221788818175e-05	0.0	0.0	0.0
Sphingomonas sp. Y57	0.0001596751750724241	0.0	0.0	0.0
Hyphomonas sp. L-53-1-40	0.000273728871552727	0.0	0.0	0.0
Sideroxydans lithotrophicus	0.0	0.0	0.0	0.0
Pseudanabaena sp. PCC 7367	0.0	0.0	0.0004055023550329081	0.0
Pantoea vagans	0.0	0.0	9.357746654605571e-05	0.0
Nocardioides sp. J54	0.0	0.0	0.0	0.0
Leptolyngbya sp. NIES-2104	0.0	0.0	0.00037430986618422284	0.0
Parcubacteria bacterium SG8_24	0.0	0.0003275773316486499	0.0	0.00047286913346731294
Butyrivibrio unclassified	2.2810739296060585e-05	0.00014039028499227853	0.00012476995539474094	5.910864168341412e-05
Staphylococcus unclassified	2.2810739296060585e-05	0.0	0.00012476995539474094	5.910864168341412e-05
Propionibacteriales unclassified	6.843221788818175e-05	9.359352332818569e-05	0.0	0.0
Verrucomicrobia subdivision 6 unclassified	4.562147859212117e-05	0.00018718704665637137	0.0001559624442434262	0.0
Agrobacterium albertimagni	6.843221788818175e-05	9.359352332818569e-05	0.0	5.910864168341412e-05
Elizabethkingia unclassified	4.562147859212117e-05	0.0	0.0	0.00011821728336682824
Sediminibacterium unclassified	6.843221788818175e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Bilophila sp. 4_1_30	0.00025091813225666643	0.0	0.0	0.0
Candidatus Nomurabacteria unclassified	6.843221788818175e-05	0.0	6.238497769737047e-05	0.0
Marinobacter daepoensis	0.0	0.0	0.0	0.0
Nitrobacter hamburgensis	9.124295718424234e-05	0.0	0.0	0.0
Agrococcus unclassified	6.843221788818175e-05	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Caulobacter sp. K31	0.00011405369648030293	0.0	0.0	0.0
Salinisphaera shabanensis	0.0	0.0	0.0	0.0
Sphingomonas changbaiensis	0.0	0.0	0.0	0.00011821728336682824
Actinobacterium LLX17	0.0	0.0	0.0	0.0
Methylosarcina fibrata	0.0	0.00014039028499227853	0.0	0.0
Mesotoga prima	0.0	0.0	0.0	0.0
Thermotoga unclassified	0.0	9.359352332818569e-05	6.238497769737047e-05	0.00011821728336682824
Promicromonospora unclassified	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	0.00011821728336682824
Kocuria unclassified	0.0	0.00014039028499227853	3.1192488848685235e-05	0.0
Dermacoccus unclassified	4.562147859212117e-05	0.00014039028499227853	6.238497769737047e-05	0.0
Oerskovia unclassified	4.562147859212117e-05	4.6796761664092844e-05	6.238497769737047e-05	5.910864168341412e-05
Nitratireductor unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	8.866296252512117e-05
Haloferacaceae unclassified	2.2810739296060585e-05	0.0	0.0	5.910864168341412e-05
Neisseria perflava	0.00011405369648030293	0.0	0.0	0.0
Sulfitobacter mediterraneus	0.0001368644357763635	0.0	0.0	0.0
Mesorhizobium sp. LSHC420B00	0.00022810739296060586	0.0	0.0	0.0
Novosphingobium malaysiense	0.00018248591436848468	0.0	0.0	0.0
Rhizobium sp. CF097	0.00020529665366454526	0.0	0.0	0.0
Rhizobium sp. AAP43	0.000273728871552727	0.0	0.0	0.0002659888875753635
Brevundimonas sp. DS20	6.843221788818175e-05	0.0	0.0	0.0
Sphingomonadales bacterium BRH_c3	9.124295718424234e-05	0.0	0.0	0.0
Candidatus Woesebacteria unclassified	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	0.00011821728336682824
Candidatus Microthrix parvicella	0.0	0.0	0.0	0.0
Bacillus sp. SB47	0.0	0.0	0.00012476995539474094	0.0
Cyclobacterium marinum	0.0	0.0	0.0	0.0
Salisaeta longa	0.0	0.0	0.0001559624442434262	0.0002068802458919494
Leptospirillum unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Escherichia unclassified	6.843221788818175e-05	0.00014039028499227853	0.00012476995539474094	2.955432084170706e-05
Fusobacterium unclassified	0.0001368644357763635	9.359352332818569e-05	6.238497769737047e-05	2.955432084170706e-05
Thiobacillus unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Thermoactinomyces unclassified	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	5.910864168341412e-05
Halococcus unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Candidatus Aminicenantes unclassified	0.0	0.00018718704665637137	3.1192488848685235e-05	5.910864168341412e-05
Thermaerobacter unclassified	6.843221788818175e-05	0.00014039028499227853	6.238497769737047e-05	8.866296252512117e-05
Streptacidiphilus unclassified	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	5.910864168341412e-05
Thalassobius unclassified	4.562147859212117e-05	9.359352332818569e-05	6.238497769737047e-05	5.910864168341412e-05
Halotalea alkalilenta	0.00011405369648030293	0.0	0.0	0.0
Luteimonas unclassified	0.0	0.0	3.1192488848685235e-05	5.910864168341412e-05
Balneola vulgaris	0.0001368644357763635	0.0	0.0	0.0
Lacimicrobium alkaliphilum	0.0	0.0	0.0	0.0
Erwinia unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Burkholderia glathei	0.0001596751750724241	0.0	0.0	0.0
Phaeobacter gallaeciensis	0.0001368644357763635	0.0	0.0	0.0
Thauera terpenica	9.124295718424234e-05	0.0	0.0	5.910864168341412e-05
Shimia marina	0.00022810739296060586	0.0	0.0	0.0
Azonexus hydrophilus	0.00011405369648030293	0.0	0.0	0.0
Blastomonas sp. AAP25	0.0001596751750724241	0.0	0.0	0.0
Beta proteobacterium AAP99	0.00020529665366454526	0.0	0.0	0.0
Bacillus subtilis	0.0	0.0	0.0	0.0
Erythrobacter sp. SD-21	0.0	0.0	0.0	0.0
Lysobacter defluvii	0.0	0.0	0.0	0.0
Hassallia byssoidea	0.0	0.0	0.00018715493309211142	0.0
Marinifilum fragile	0.0	0.0	0.0	0.0
Chloroflexus aggregans	0.0	0.0	0.0	0.00038420617094219177
Azoarcus unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	0.00011821728336682824
Chloroflexales unclassified	0.0	0.0	0.00021834742194079665	5.910864168341412e-05
Unclassified Gammaproteobacteria (miscellaneous) unclassified	2.2810739296060585e-05	0.00014039028499227853	6.238497769737047e-05	2.955432084170706e-05
Leptolyngbya unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.00012476995539474094	0.0
Thermoactinomycetaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.0001559624442434262	2.955432084170706e-05
Methylobacterium populi	9.124295718424234e-05	0.0	3.1192488848685235e-05	0.0
Chloroflexineae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.00018715493309211142	0.0
Candidatus Wolfebacteria unclassified	6.843221788818175e-05	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Citrobacter unclassified	0.0	0.0	6.238497769737047e-05	0.0
Chromohalobacter israelensis	0.0	0.0	0.0	0.0
Jonquetella unclassified	0.0	0.00018718704665637137	3.1192488848685235e-05	0.0001477716042085353
Oceanicaulis sp. HL-87	0.0	0.0	0.0	0.0
Candidate divison MSBL1 archaeon SCGC-AAA385M11	0.0	0.0	0.0	0.0
Candidatus Campbellbacteria unclassified	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Nitrobacter winogradskyi	0.0001596751750724241	0.0	0.0001559624442434262	0.0
Methylocystis sp. SC2	0.00018248591436848468	0.0	0.0	0.0
Roseovarius sp. 217	0.00022810739296060586	0.0	0.0	0.0
Aureimonas sp. AU20	0.00020529665366454526	0.0	0.0	0.0
Devosia sp. Root635	0.00020529665366454526	0.0	0.0	0.0
Bradyrhizobium sp. th.b2	0.0	0.0	0.0	0.0
Microbacterium sp. 292MF	0.0	0.0	0.0	0.0
Cyanobium sp. CACIAM 14	0.0	0.0	0.0	0.00023643456673365647
Lyngbya aestuarii	0.0	0.0	0.0003431173773355376	0.0
Dehalococcoidia bacterium SCGC AB-539-J10	0.0	0.0	0.0	0.0
Methylophilus unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	0.00011821728336682824
Desulfomicrobium unclassified	6.843221788818175e-05	0.00014039028499227853	9.357746654605571e-05	2.955432084170706e-05
Teredinibacter unclassified	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	0.0
Sodalis unclassified	4.562147859212117e-05	4.6796761664092844e-05	6.238497769737047e-05	5.910864168341412e-05
Prauserella unclassified	4.562147859212117e-05	9.359352332818569e-05	3.1192488848685235e-05	5.910864168341412e-05
Desulfohalobiaceae unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	8.866296252512117e-05
Altererythrobacter epoxidivorans	0.0	0.0	0.0	0.0
Sandarakinorhabdus unclassified	2.2810739296060585e-05	0.00014039028499227853	0.0	2.955432084170706e-05
Arcobacter unclassified	4.562147859212117e-05	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Spiribacter unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	5.910864168341412e-05
Devosia chinhatensis	0.00022810739296060586	0.0	0.0	0.0
Cyanothece sp. PCC 7822	0.0004105933073290905	0.0	0.0	0.0
Oceanimonas sp. GK1	0.00025091813225666643	0.0	0.0	0.0
Mesorhizobium sp. URHA0056	0.00022810739296060586	0.0	0.0	0.0
Ruegeria sp. ANG-S4	0.0001368644357763635	0.0	0.0	0.0
Afipia felis	0.0	0.0	0.0	0.0
Microbacterium testaceum	0.0	0.0	0.0	0.0
Bacillus mojavensis	0.0	0.0	0.0	0.0
Rheinheimera sp. A13L	0.0	0.0003275773316486499	0.0	0.0002955432084170706
Alcanivorax pacificus	0.0	0.0	0.0002495399107894819	0.0
Salinibacter ruber	0.0	0.0	0.0	0.00032509752925877764
Acetothermia bacterium 64_32	0.0	0.0	0.0	0.00023643456673365647
Planctomycetes bacterium DG_58	0.0	0.0	0.0	0.0
Acetobacter aceti	2.2810739296060585e-05	0.0	6.238497769737047e-05	0.0
Flexithrix dorotheae	0.0	0.0	0.0	0.0
Unclassified Thermoplasmatales unclassified	0.0	9.359352332818569e-05	0.0	0.0001477716042085353
Dikarya unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Nitratireductor indicus	4.562147859212117e-05	0.0	0.0	0.0001477716042085353
Acidovorax sp. MR-S7	0.0	0.0	0.0	0.0
Pseudorhodobacter aquimaris	0.0001368644357763635	0.0	0.0	0.0
Shimia sp. SK013	0.00018248591436848468	0.0	0.0	0.0
Brevundimonas sp. Root1423	0.0001368644357763635	0.0	0.0	0.0
Nodularia spumigena	0.0	0.0	0.0	0.0
Luteimonas abyssi	0.0	0.0	0.0	0.0
Haliea salexigens	0.0	0.0	0.0	0.00023643456673365647
Trichoderma unclassified	0.0	0.0	0.0	2.955432084170706e-05
Aeromicrobium sp. Root495	0.0	0.0	0.0	0.0
Desulfovibrio termitidis	0.0	0.0	0.0	0.00032509752925877764
Methylocaldum szegediense	0.0	0.0	0.0	0.0002068802458919494
Cryptosporangium arvum	0.0	0.0	0.0	0.0
Leptolyngbya sp. NIES-3755	0.0	0.0	0.000530272310427649	0.0
Rhodopirellula sallentina	0.0	0.0	0.0	0.0
Smithella sp. SCADC	0.0	0.0	0.0	0.00050242345430902
Fusobacterium nucleatum	0.0	4.6796761664092844e-05	0.0	0.0
Acidaminococcus unclassified	4.562147859212117e-05	0.00014039028499227853	9.357746654605571e-05	8.866296252512117e-05
Nitrosococcus unclassified	2.2810739296060585e-05	9.359352332818569e-05	6.238497769737047e-05	5.910864168341412e-05
Actinomycetaceae unclassified	0.0	0.0	0.0	0.0001477716042085353
Beijerinckiaceae unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	0.0
Methylovorus unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Coriobacteriales unclassified	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Cellulomonadaceae unclassified	0.0	4.6796761664092844e-05	9.357746654605571e-05	0.0
Roseiflexus unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	5.910864168341412e-05
Syntrophaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	8.866296252512117e-05
Ilumatobacter unclassified	2.2810739296060585e-05	0.00018718704665637137	3.1192488848685235e-05	8.866296252512117e-05
Celeribacter unclassified	9.124295718424234e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Ruminiclostridium unclassified	2.2810739296060585e-05	9.359352332818569e-05	6.238497769737047e-05	2.955432084170706e-05
Eggerthellaceae unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	8.866296252512117e-05
Tepidiphilus unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Mesorhizobium amorphae	6.843221788818175e-05	0.0	0.0	2.955432084170706e-05
Cyanobacterium stanieri	0.00036497182873696936	0.0	0.0	0.0
Blastomonas unclassified	6.843221788818175e-05	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Sulfitobacter geojensis	0.0001596751750724241	0.0	0.0	0.0
Azoarcus sp. PA01	0.00011405369648030293	0.0	0.0	0.0
Lewinella persica	0.0	0.0	0.0	0.0
Aphanocapsa montana	0.0	0.0	0.0	0.0
Bacillus sp. CPSM8	0.0	0.0	0.0001559624442434262	0.0
Roseivirga sp. D-25	0.0	0.0	0.0	0.0
Rhizobium sp. Root483D2	0.0	0.0	0.0	0.0
Cyclobacterium amurskyense	0.0	0.0	0.0	0.0
Synechocystis sp. PCC 6714	0.0	0.0	0.00037430986618422284	0.0
Geobacter lovleyi	0.0	0.0	0.0	0.0
Actinokineospora spheciospongiae	0.0	0.0	0.0	0.0
Gemmatimonas aurantiaca	0.0	0.0	0.00028073239963816713	0.0002068802458919494
Phycisphaerae bacterium SM1_79	0.0	0.0	0.0	0.00047286913346731294
Cystobacter unclassified	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	5.910864168341412e-05
Legionellaceae unclassified	6.843221788818175e-05	4.6796761664092844e-05	6.238497769737047e-05	2.955432084170706e-05
Nitrobacter unclassified	6.843221788818175e-05	4.6796761664092844e-05	3.1192488848685235e-05	5.910864168341412e-05
Rhodomicrobium vannielii	0.0	0.0	0.0	0.0
Desulfotomaculum unclassified	6.843221788818175e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Halobacteriaceae unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Agromyces unclassified	2.2810739296060585e-05	0.0	0.0	8.866296252512117e-05
Natrialba unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	0.00011821728336682824
Rikenellaceae unclassified	0.0	0.00014039028499227853	3.1192488848685235e-05	2.955432084170706e-05
Chlorobiaceae unclassified	9.124295718424234e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Neisseriales unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	8.866296252512117e-05
Candidate division WWE3 unclassified	2.2810739296060585e-05	0.00014039028499227853	3.1192488848685235e-05	5.910864168341412e-05
Dehalogenimonas unclassified	2.2810739296060585e-05	0.00014039028499227853	3.1192488848685235e-05	5.910864168341412e-05
Sutterellaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	5.910864168341412e-05
Legionella tunisiensis	0.0	0.0	3.1192488848685235e-05	0.0
Curvibacter sp. PAE-UM	0.0	0.0	0.0	0.0
Roseburia unclassified	4.562147859212117e-05	0.0	6.238497769737047e-05	8.866296252512117e-05
Desulfitobacterium unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Caldicellulosiruptor unclassified	0.0	0.0	9.357746654605571e-05	0.0
Halobacteroidaceae unclassified	0.00022810739296060586	0.0	0.0	0.0
Thioalkalivibrio versutus	0.0	0.0	0.0	0.0
Microchaetaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	0.0
Thioalkalivibrio sp. HL-Eb18	0.0001596751750724241	0.0	0.0	0.0
Candidatus Beckwithbacteria unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	8.866296252512117e-05
Candidatus Amesbacteria unclassified	0.0	0.00018718704665637137	6.238497769737047e-05	5.910864168341412e-05
Stenotrophomonas acidaminiphila	0.00018248591436848468	0.0	0.0	0.0
Sphaerochaeta unclassified	4.562147859212117e-05	0.0	3.1192488848685235e-05	5.910864168341412e-05
Cronobacter unclassified	6.843221788818175e-05	9.359352332818569e-05	0.0	2.955432084170706e-05
Pelagibacterium halotolerans	2.2810739296060585e-05	0.0	0.0	0.0
Novosphingobium sp. Rr 2-17	6.843221788818175e-05	0.0	0.0	0.0
Polycyclovorans algicola	0.0001368644357763635	0.0	0.0	0.0
Sulfitobacter noctilucicola	0.0001596751750724241	0.0	0.0	0.0
Mesorhizobium sp. ORS3359	0.0003421610894409088	0.0	0.0	0.0
Ruegeria sp. ZGT108	0.0001368644357763635	0.0	0.0	0.0
Rhizobiales bacterium CCH10-E5	0.00018248591436848468	0.0	0.0	0.0
Bacillus badius	0.0	0.0	0.0	0.0
Synechococcus sp. WH 5701	0.0	0.0	0.0	0.0
Sphingobium lactosutens	0.0	0.0	0.0	0.0
Bradyrhizobium manausense	0.0	0.0	0.0	0.0
Hymenobacter sp. APR13	0.0	0.0	0.0	0.0
Aeromicrobium massiliense	0.0	0.0	0.0	0.0
Alpha proteobacterium Q-1	0.0	0.0	0.0	0.0
Candidatus Kaiserbacteria unclassified	0.0	0.0	0.0	8.866296252512117e-05
Pseudogulbenkiania sp. MAI-1	0.0	0.0	0.0	0.0
Hydrogenibacillus schlegelii	0.0	0.0	0.0	0.0002955432084170706
Sulfur-oxidizing symbionts unclassified	0.0	0.0	0.0	0.0
Unclassified Nanoarchaeota unclassified	0.0	0.0	0.0	0.0
Thermanaerovibrio acidaminovorans	0.0	0.0	0.00018715493309211142	0.0
Massilia sp. Root351	0.0	0.0	0.0	0.0
Candidate division Zixibacteria bacterium SM23_81	0.0	0.0	0.0	0.0
Armatimonadetes bacterium JGI 0000077-K19	0.0	0.0	0.0	0.00044331481262560585
Verrucomicrobium sp. BvORR034	0.0	0.0	0.0	0.00044331481262560585
Alteromonas unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Yersinia unclassified	2.2810739296060585e-05	9.359352332818569e-05	6.238497769737047e-05	0.0
Thiomicrospira unclassified	4.562147859212117e-05	0.0	3.1192488848685235e-05	5.910864168341412e-05
Nitrospirae unclassified	0.0	0.0	3.1192488848685235e-05	5.910864168341412e-05
